Te,logg,sf,chi2,R,L,vgf2,vgfb2
28000,7.75,1.11210771325508e-25,32.19321868479521,0.012302687708128625,0.08381023058916123,19.094705394575733,2.544512837687217
23000,9.0,2.2706325167128104e-25,32.19493035765643,0.01757923613959478,0.07790695930532227,19.501264712798054,2.9249146359162648
13000,7.25,2.6677605920530992e-24,32.19960964234599,0.06025595860747429,0.09341966797124243,23.137531654521354,3.761752904788474
22000,9.0,2.3776441303826623e-25,32.201897247628146,0.017988709151295974,0.06828976739693575,19.463870411097464,2.6575914530340023
26000,8.75,1.3370475511103212e-25,32.2041331782399,0.013489628825922001,0.0749131919309814,19.15064209182807,2.5611581254863514
24000,9.5,1.644927847222253e-25,32.20625526121471,0.014962356560950638,0.06691290376595457,19.22651121885788,2.5853780790383136
19750,7.5,4.131871940250436e-25,32.20650375119254,0.023713737056628253,0.0770785098720636,20.004790505742257,2.82464185133517
30000,6.75,9.250109054493866e-26,32.20655017618136,0.01122018454302386,0.091864968203315,19.06530952292734,2.5354409471322
22000,7.25,3.1343453967661686e-25,32.20838252232137,0.020653801558115036,0.0900234460454641,19.85020153907229,2.985137853413
19750,8.25,4.427380550747956e-25,32.20856202354916,0.02454708915686255,0.08259111134686449,20.144643467092315,3.1785023019480896
29000,7.25,1.0142542890199323e-25,32.209149548159424,0.011748975549399803,0.08795426460373582,19.088683458076645,2.5424396919796997
17000,8.0,8.436199722925566e-25,32.209648671913946,0.033884415613938866,0.08638942744592429,21.001981516492393,3.531436799650421
17250,9.25,7.016925295315675e-25,32.20979882962663,0.030902954325152433,0.0761765514089315,20.640377432700323,3.3816909576551013
11500,6.75,6.3995119282807754e-24,32.211171716751046,0.09332543007976514,0.13723227770809332,25.508118042725542,4.832426470303864
17500,8.25,6.253841252264392e-25,32.21181932590456,0.02917427014002701,0.07191460591740474,20.421941609950487,2.948108176643125
26000,6.5,1.5708938986374415e-25,32.21430482570317,0.01462177174457329,0.08801532603242794,19.31111660449111,2.608726044890877
26000,7.25,1.500192026625055e-25,32.21568822102555,0.014288939585116947,0.08405398381722758,19.267029724182844,2.5954127612024736
16750,8.25,7.51877091734092e-25,32.218376715296934,0.03198895109693126,0.07256449139992784,20.668313962571116,3.0204530017725904
14750,8.75,1.4000606608696755e-24,32.21961110091507,0.0436515832240423,0.08125180011091533,21.7626274638893,3.3728637474617105
17250,6.5,7.693905590279328e-25,32.22184855603213,0.03235936569298036,0.08352592767727499,20.826304786532592,3.080396183508853
28000,8.5,1.1380120296353017e-25,32.22500402990712,0.012445146117718736,0.0857624216433231,19.159824021370817,2.696135821976856
12250,7.0,3.7683119963402336e-24,32.227068229976155,0.07161434102133792,0.10404213725350424,24.06024367172113,4.0418571482352705
18000,8.5,5.446868028087509e-25,32.22726814485168,0.027227013080793148,0.07010595836406999,20.258039228214052,2.897211485632368
23000,7.75,2.2706325167128104e-25,32.23432622553889,0.01757923613959478,0.07790695930532227,19.52084901416992,2.6735126421977293
30000,7.25,9.039550865951734e-26,32.23891467536705,0.011091748152628166,0.08977386623020109,19.080389019572586,2.5396564320887767
17000,8.25,8.244168372659931e-25,32.23922719924853,0.033496543915801105,0.08442296399721841,20.97600680745468,3.5352459259738507
17250,9.5,6.857200575248797e-25,32.244556196250386,0.030549211132171416,0.0744425614008614,20.63944196678055,3.321286553320975
19750,8.25,3.8560872585810856e-25,32.248775557904665,0.02290867652768891,0.07193385083712592,19.937390629671786,2.802331225971779
16250,8.5,8.436199722925566e-25,32.24896333151436,0.033884415613938866,0.07212376197406109,20.84871565711994,3.0694432267666882
19750,9.0,4.131871940250436e-25,32.252588131769635,0.023713737056628253,0.0770785098720636,20.075482411093628,3.2134326188630435
17750,8.75,6.54857571022448e-25,32.254138643532514,0.0298538261891954,0.07970000336602995,20.62742149880723,3.4241182249592526
18250,8.75,5.8364242451773215e-25,32.2542989575112,0.028183829312659208,0.07938096704905592,20.48098448949191,3.368510054396621
30000,7.75,9.465571773296359e-26,32.255984695195,0.011350108156727445,0.09400477819854686,19.146395875042153,2.6795532589227795
30000,9.25,8.05650818958705e-26,32.256918269834856,0.010471285480512824,0.08001104249755867,19.021790321846208,2.522451474293808
27000,7.25,1.3066126331328178e-25,32.25874608999792,0.01333521432163862,0.08513731837619608,19.241273721452437,2.587144759504539
19500,9.25,3.682534742996634e-25,32.26408692179338,0.02238721138569424,0.06528348883389393,19.85843521147407,2.7736099187262266
17000,9.0,6.701111633692696e-25,32.268687495510385,0.030199517204036203,0.06862156140195995,20.530924409553673,2.972258825041822
13500,8.25,2.323522342397876e-24,32.27904710454746,0.056234132519070244,0.09462371268399125,22.979630193283576,3.766587681131606
19500,7.25,5.083313013086238e-25,32.28501084017921,0.02630267991896722,0.09011630072468983,20.437579016861037,3.231238919241445
23000,8.5,2.1190775617517034e-25,32.286946000589786,0.016982436524624937,0.07270700483370739,19.494545797129845,2.6651956661645615
18250,7.75,6.399511928278471e-25,32.28793966615928,0.029512092266679425,0.08703949955805168,20.701870167259006,3.3764722665123927
25000,6.75,1.9776382482271571e-25,32.28835478016724,0.016405897732002545,0.09471634807679337,19.579415936346244,2.850404632104146
15500,8.25,1.062054621016229e-24,32.29090268182584,0.03801893963207768,0.07516085344879389,21.264779561362968,3.193937963632652
19250,6.75,4.854526239923609e-25,32.29102254277079,0.025703957827701646,0.08173119438332913,20.29930051101448,2.9151154940706108
30000,8.5,8.43619972292253e-26,32.291923035505874,0.010715193052380022,0.08378184675850804,19.086132087998163,2.5409974598537763
14500,8.75,1.6074847180928716e-24,32.292837769650745,0.04677351412874786,0.08712382201152784,22.19030835414964,3.596273993993073
26000,9.0,1.3066126331328178e-25,32.29366343075495,0.01333521432163862,0.07320795949556128,19.220601920497902,2.580965983102358
19500,9.0,3.768311996338877e-25,32.29396667314069,0.022646443075941606,0.06680413663536275,19.92072172826777,2.7935195148768575
22000,7.25,2.7934882753029844e-25,32.29598571099415,0.019498445997589476,0.08023348074205106,19.757537631433213,2.745695655795322
15250,7.0,1.2478053774442275e-24,32.3064578860325,0.04120975190975691,0.08274548100846177,21.648520309351152,3.3282436486243308
27000,9.0,1.2478053774437784e-25,32.306548594520336,0.013031667784528205,0.08130550784301321,19.26490711675656,2.753016532702718
26000,9.25,1.4000606608691715e-25,32.30760740000495,0.013803842646034492,0.07844374189654749,19.310090107250847,2.7934488511776445
14000,7.0,1.845639400579266e-24,32.31211406240092,0.050118723362757814,0.08693147587197247,22.42177532504392,3.5585933537079444
17000,7.75,8.632704057950602e-25,32.31413489121235,0.03427677865466392,0.08840169571256128,21.163085400167432,3.568841734198243
16500,6.5,9.250109054497196e-25,32.31460545484894,0.035481338923377286,0.08406218746657615,21.193747462680825,3.192774631097166
19750,7.75,4.037819052235615e-25,32.3150937924257,0.023442288153210745,0.07532398878279019,20.075907384387925,2.8446547486737837
12750,7.25,3.436741386737151e-24,32.318248220969195,0.068391164728188,0.11135395566928107,24.101197009478025,4.481719480047143
15750,7.25,1.062054621016229e-24,32.318302847509536,0.03801893963207768,0.08012852395245788,21.36198363490428,3.238903464037682
15250,9.0,1.2478053774442275e-24,32.32067780841979,0.04120975190975691,0.08274548100846177,21.713694020809747,3.525887488356101
15750,6.5,1.3370475511108025e-24,32.32243282770911,0.04265795188018423,0.10087583501331046,22.049612776852875,3.835549916427643
13250,6.5,2.4896990460302548e-24,32.32460554102218,0.058210321777124034,0.09408674049576432,23.153396734880268,3.788236017191376
30000,9.0,8.833785566931333e-26,32.32529185867916,0.010964781961435938,0.08773036354926009,19.167828747962837,2.7022836966231134
16250,6.5,1.1645197350574256e-24,32.32667654068487,0.03981071705537259,0.09955850613296284,21.789132301731367,3.735385695957331
19750,8.0,3.9459070693291434e-25,32.32844967501099,0.02317394649969614,0.0736094054694003,20.052680233288246,2.836977413416518
26000,9.25,1.2768704984684646e-25,32.32992301926166,0.013182567385569366,0.0715415428892876,19.238019246363937,2.585779189107448
23000,8.0,2.2189466104443175e-25,32.33364111916958,0.017378008287501485,0.0761335804046503,19.593121804187966,2.694227654063969
24000,9.0,1.9326217057534177e-25,32.335771346099136,0.016218100973596338,0.07861580702852605,19.533724049796987,2.9087176457823163
19750,8.0,4.530507491740505e-25,32.336762587550716,0.024831331052968135,0.08451490546592622,20.312976855564454,3.2168911913468294
11750,7.0,5.5737418830220634e-24,32.34201107793328,0.08709635899566874,0.130261590493615,25.331786823079838,4.737675141332431
23000,8.25,2.168437219039913e-25,32.34522096082925,0.01717908387158349,0.07440056853605594,19.578388232762883,2.6897184049640956
26000,9.5,1.2478053774437784e-25,32.348077093575895,0.013031667784528205,0.06991305855601809,19.238041721320243,2.5856261353973315
18500,6.5,6.701111633692696e-25,32.35000144453118,0.030199517204036203,0.09623916001563879,20.909857609390027,3.3923604434729344
29000,8.0,9.68605326354471e-26,32.35040291830292,0.01148153621497319,0.08399567060553469,19.195832391658897,2.572721855994511
12500,7.75,3.7683119963402336e-24,32.35331901198047,0.07161434102133792,0.11279892538084166,24.34509365793597,4.236954546283746
16500,8.5,7.873119673802584e-25,32.355069502406295,0.03273406948790162,0.07154852532730022,20.85391919877596,3.0707230068500597
23000,8.75,2.32352234239704e-25,32.35675284585844,0.017782794100397206,0.07972164550703849,19.689555917745412,2.9675391905948483
12250,7.5,4.037819052237068e-24,32.35780661139334,0.07413102413014154,0.11148315862531172,24.452367785016737,4.182061991156381
17750,7.5,7.347622796265585e-25,32.3600784972336,0.03162277660170082,0.08942487458461583,20.985119826103446,3.470479780584113
15000,9.0,1.3370475511108025e-24,32.361517820634894,0.04265795188018423,0.0829907991121481,21.885626954029963,3.483042780831954
14250,7.5,1.644927847222845e-24,32.36240551054695,0.0473151258961765,0.0831618931931124,22.19111982986335,3.478304356757587
18750,7.25,5.972372030067465e-25,32.36259422811657,0.028510182675053983,0.09050446353244287,20.718235106694046,3.3419836628513346
27000,7.75,1.36819138939734e-25,32.3653872578369,0.0136458313658948,0.08914971657621397,19.403507818337822,2.7723977943413614
25000,8.25,1.7625719440215991e-25,32.36601286227097,0.015488166189131423,0.08441603408004293,19.53118967734529,2.849447445225113
28000,7.5,1.21940185934687e-25,32.37368992629244,0.012882495516936467,0.0918960904547492,19.365660556507642,2.7545347038628116
13500,7.75,2.1684372190406934e-24,32.37778493569373,0.05432503314927716,0.08830798681971266,22.80486734412674,3.655075315445772
18250,6.5,6.11148644566164e-25,32.37816142012817,0.028840315031281174,0.0831220767689548,20.672222574917843,3.0299936157087863
29000,6.75,1.037879306344799e-25,32.37823726297354,0.011885022274374766,0.09000298261021035,19.275243947597215,2.595822770207837
18000,8.75,5.322882174681274e-25,32.3782424867972,0.02691534803928297,0.06851015192414729,20.367902734003547,2.9263777864217433
28000,6.75,1.2768704984684646e-25,32.38299965224094,0.013182567385569366,0.09622701976943637,19.41621083231709,2.7731792913066085
28000,6.5,1.1916448842564794e-25,32.38352148425004,0.012735030810171664,0.0898042800527026,19.341362291866304,2.6155186757866136
14500,8.75,1.570893898638007e-24,32.38466448497594,0.04623810213995367,0.08514064170159386,22.206119662437636,3.533308470916421
28000,9.0,1.0142542890199323e-25,32.386833454093235,0.011748975549399803,0.07643583874623218,19.219208503356736,2.579427338854081
12750,7.75,3.134345396767297e-24,32.39423693033646,0.06531305526478981,0.10155601457554034,23.801291554775663,3.9776113600890652
12750,6.75,2.993276615943163e-24,32.39627210221176,0.06382634861909624,0.09698524098552522,23.648206602743958,3.9259230484247256
17000,8.5,8.05650818958995e-25,32.4016999150325,0.033113112148277175,0.08250126272149386,21.084076644538335,3.576862568832737
12750,7.75,3.35851160191882e-24,32.40251257753324,0.06760829753924262,0.10881923018068443,24.083571348864517,4.265861020773564
24000,7.5,1.9776382482271571e-25,32.40611754857523,0.016405897732002545,0.08044700441478707,19.609732747658118,2.69743686519015
12500,7.25,3.35851160191882e-24,32.41105367288672,0.06760829753924262,0.10053214806615172,23.93964125745837,4.000254232549106
29000,6.5,1.1380120296353017e-25,32.411669157968035,0.012445146117718736,0.09868630801995133,19.400327557146376,2.767639596802986
17500,8.5,6.11148644566164e-25,32.41485447536224,0.028840315031281174,0.07027762963285666,20.5800913403008,2.991119031330493
15000,6.75,1.3681913893978324e-24,32.41488469273056,0.043151907682801846,0.08492390315524127,21.94645937463026,3.420488145654258
17000,7.5,7.51877091734092e-25,32.41651253366482,0.03198895109693126,0.0769946582560158,20.917524144547148,3.101756083240724
19500,8.75,3.8560872585810856e-25,32.41732933233633,0.02290867652768891,0.06836020487433295,20.077364479809663,2.840798465709905
13500,6.5,2.2706325167136278e-24,32.421605664020674,0.055590425727075184,0.09246981401982435,23.03517443478045,3.75256439192742
15500,7.25,1.1380120296357115e-24,32.43247621100833,0.03935500754560028,0.08053630546851803,21.591510859325023,3.306984099198251
19500,9.5,3.5987100183192383e-25,32.43501952739213,0.02213094709606706,0.06379745520233396,19.997840718226627,2.8119298880539043
29000,7.75,1.0620546210158467e-25,32.435872174155705,0.012022644346178784,0.09209942138939517,19.36659453040055,2.7532365580181333
11250,7.0,7.693905590282098e-24,32.442781177447415,0.10232929922814929,0.15110366560523902,26.052157767926804,4.749736289779088
19500,7.25,4.427380550747956e-25,32.44491526219187,0.02454708915686255,0.07848801679273593,20.325891224983444,2.9203705588240116
14000,8.5,1.8886298648900216e-24,32.445936834320875,0.05069907082750147,0.08895637006841321,22.656383468203703,3.6568219551854533
14500,8.5,1.500192026625595e-24,32.44661682995854,0.045185594437519086,0.08130868159412906,22.089937492596967,3.4470066763333977
15750,8.75,9.686053263548198e-25,32.45162334798369,0.03630780547703047,0.07307808238623018,21.265385148532204,3.190209879367238
16500,9.0,7.693905590279328e-25,32.4538718030881,0.03235936569298036,0.06991988205433702,20.910199540271417,3.08354768099183
19000,6.5,5.201718583860732e-25,32.45454674728447,0.026607250598001703,0.08311498177480403,20.553162754835295,2.991527879268994
24000,9.25,1.6832431388700046e-25,32.45641535592065,0.015135612484368486,0.06847150551685803,19.49685831546173,2.6636648226852104
22000,8.75,2.4330265767580547e-25,32.46271372849309,0.01819700858610806,0.06988044042176733,19.750578071183458,2.7412866455241334
17750,9.25,5.446868028087509e-25,32.46659998936429,0.027227013080793148,0.06629157535662276,20.463753336428738,2.9495792832870134
16000,6.5,1.2478053774442275e-24,32.472011438031515,0.04120975190975691,0.10026395709028156,22.065853342429037,3.832384424964212
29000,8.5,1.0142542890199323e-25,32.47259419639905,0.011748975549399803,0.08795426460373582,19.368732522818252,2.761336755343094
27000,8.5,1.1916448842564794e-25,32.474436845750546,0.012735030810171664,0.0776461571927848,19.37898082101218,2.6258662729949966
18000,6.5,7.51877091734092e-25,32.474663027060906,0.03198895109693126,0.0967731617806721,21.203562826756567,3.498707612727231
19750,9.25,4.037819052235615e-25,32.47479251484865,0.023442288153210745,0.07532398878279019,20.26204414505768,3.2906856772723696
