Te,logg,sf,chi2,R,L,vgf2,vgfb2
21000,8.75,2.73489632248502e-25,77.03905051319643,0.01927524913191826,0.06509416929875693,26.60725493466941,5.411490143833617
13250,7.5,2.4374789131141383e-24,77.04424672615148,0.0575439937337521,0.09194506481087104,18.80242091936281,3.0465275035577095
19250,7.75,5.332622825296111e-25,77.04845921789654,0.026915348039282992,0.08961647258606217,25.052278618896395,5.425116591173205
14500,8.75,1.6479379960333197e-24,77.05260499391139,0.047315125896176535,0.08915319652511261,20.889294362091768,3.877375896710589
17500,8.25,5.9833012198142195e-25,77.05595186122811,0.028510182675054004,0.06867791547777444,25.180790244031776,4.971580502543713
18500,8.0,4.863409818866719e-25,77.05665397035125,0.025703957827701664,0.06971910828273649,25.618763770962115,5.115430718933727
14000,8.5,1.936158322231544e-24,77.05693539449415,0.051286138399168006,0.09102843010974113,20.01382919284658,3.510112425301103
24000,8.0,2.2230071894607236e-25,77.06132373377254,0.0173780082875015,0.09026302354670436,26.621580344277522,5.830199239711399
18500,8.0,6.122670208940801e-25,77.06396297705548,0.028840315031281195,0.08777115710476933,24.7462536095282,5.369519281835708
29000,9.5,8.071251260892219e-26,77.06443548390186,0.010471285480512831,0.0698645557391554,27.682039322170404,5.736155092117461
18250,7.0,7.029765973626608e-25,77.06453158477694,0.030902954325152453,0.09543691346861957,24.264570070643828,5.158299556155662
24000,7.75,1.806928081245805e-25,77.07634787837048,0.015667510701088218,0.07336854001999757,27.070468192416346,5.561624303974728
28000,7.5,1.0397785818447455e-25,77.08354248132699,0.011885022274374773,0.07821625814812151,27.513983873153613,5.693915511113627
18500,7.75,4.976693186235743e-25,77.08608072083372,0.02600159563166594,0.07134307493378758,25.580325094255233,5.107385211093914
29000,7.75,9.056092864029224e-26,77.08633281785816,0.011091748152628174,0.07838932084094193,27.600515478531268,5.719794732659594
16500,9.0,7.361068637101301e-25,77.096604351572,0.03162277660170084,0.06677296897738473,24.706427078371835,4.786720991329444
19250,7.5,4.334518563593754e-25,77.0977582477022,0.024266100950836235,0.0728430036689324,25.847437270356487,5.192564989800719
17250,9.0,5.9833012198142195e-25,77.11785135683753,0.028510182675054004,0.0648367605232189,25.288423814505254,4.97447806206516
23000,8.0,2.6118057115104657e-25,77.1223372893166,0.018836490894906636,0.0894491574662181,26.46788121390953,5.799090403707039
23000,8.5,1.9812572430848953e-25,77.12677700854871,0.016405897732002555,0.0678541249591244,27.06295463469726,5.5551243969046205
15000,9.25,1.339494291922151e-24,77.12727330344676,0.04265795188018426,0.0829907991121482,21.957085721497275,3.9770154232247097
24000,9.25,1.573768568434265e-25,77.13174565199154,0.014621771744573301,0.06390132700565206,27.322389743885036,5.627820824268623
23000,8.0,2.0746310202668297e-25,77.13682136526279,0.01678804018123299,0.07105199134771274,26.998020470543985,5.5387697347673255
27000,8.0,1.4352939930496618e-25,77.1368820900414,0.013963683610565119,0.09335121327760094,27.15753809866189,5.963853514048816
21000,7.25,3.14008111707975e-25,77.13990272091763,0.020653801558115054,0.07473810621870061,26.42033004141813,5.3683635230745885
16250,8.25,8.2592548542112105e-25,77.14901519542462,0.033496543915801126,0.0704820247164097,24.40084844036392,4.721844910017189
15750,8.0,9.703778333835437e-25,77.14963605394442,0.0363078054770305,0.07307808238623029,23.852894360773888,4.558657408720238
13000,7.25,2.7348963224860046e-24,77.15355054240032,0.060953689724056036,0.0955956915761677,17.97241795294116,2.806677777454813
14750,7.5,1.370695122124013e-24,77.1553081371444,0.04315190768280189,0.07940228333804777,22.419644355040436,4.130164183782174
17500,8.5,5.847104656192739e-25,77.15593009233324,0.028183829312659225,0.0671146152625381,25.355299652842096,5.016595807478077
27000,9.5,1.0161103317313294e-25,77.15900433394823,0.01174897554939981,0.06608759790701858,27.670789068264092,5.727999376486126
30000,7.75,1.0161103317313294e-25,77.15909116313344,0.01174897554939981,0.1007279346243234,27.40715479026837,6.032945878014234
18500,9.25,5.4568355676019265e-25,77.15943326456356,0.027227013080793165,0.07822612611070862,25.23751435260508,5.624338788697038
19250,8.0,4.13943309220429e-25,77.16654922878585,0.023713737056628274,0.0695645284473622,26.040170665617925,5.245143062686766
14000,6.5,2.2747876787657204e-24,77.16937863142252,0.05559042572707523,0.10694907996592146,18.723719842076946,3.4407980224237353
23000,8.25,2.0274066527542674e-25,77.18252895816791,0.01659586907438288,0.06943465056801486,27.08181004122998,5.5624709081385415
14500,8.25,1.6863234030540912e-24,77.18774059520658,0.04786300923229274,0.09122984124357694,20.98799313826994,4.1052026953533485
13250,7.75,2.6118057115114056e-24,77.19690464234708,0.05956621435293906,0.09852091196617233,18.126737712655075,3.0052236688175036
19250,7.75,4.235852875267718e-25,77.19959034555366,0.023988329190206804,0.07118489447150117,26.012179744712427,5.239629129693687
15000,8.75,1.40262271302292e-24,77.20416720092972,0.04365158322404233,0.08690203497588823,21.94793768880735,4.3591946568069675
15750,9.5,1.1141428236196385e-24,77.2107586444532,0.038904514499450295,0.08390486494379966,22.755101589017805,4.496828357855446
15500,7.5,1.339494291922151e-24,77.21434744459978,0.04265795188018426,0.09462190837882742,22.05589989498524,4.548335565738828
16250,9.25,9.482893371728514e-25,77.21912600902243,0.03589219346452058,0.0809241919285803,23.61917052572138,4.961654010744328
13750,7.25,1.9812572430856085e-24,77.221406618595,0.0518800038929281,0.08667137826205207,20.458566456074767,3.5366348307415008
15750,7.5,1.2500888088293543e-24,77.22267178821437,0.041209751909756946,0.09414280687265882,22.380630056166428,4.648495422086184
28000,8.5,9.703778333831944e-26,77.22842202369071,0.011481536214973198,0.0729956593089813,27.730273040537217,5.755436867563124
15500,8.5,1.0161103317316951e-24,77.2344215570853,0.037153522909738224,0.07177805780264143,23.793272108816414,4.515961938321311
16750,7.5,7.707985114070955e-25,77.23497727981481,0.03235936569298039,0.07425473553796356,24.623683826693885,4.813479490737998
13500,7.5,2.172405367994159e-24,77.2431343169753,0.054325033149277197,0.08830798681971276,19.87639603017585,3.3558685462187965
14250,7.25,1.9812572430856085e-24,77.24625957933999,0.0518800038929281,0.09998258650153403,19.8986358279299,3.843423168053109
16500,6.75,1.0887818367019114e-24,77.25038443124892,0.03845917820455727,0.09876445851735131,22.894732752237356,4.748174038248028
18250,6.5,5.847104656192739e-25,77.25092058570684,0.028183829312659225,0.07938096704905603,25.279701932048095,5.0256836837286585
15500,9.25,1.1938255443003929e-24,77.25138288598573,0.04027170343256914,0.08433186461063374,22.60818902186997,4.492901684659913
15750,9.5,9.92980836765965e-25,77.25192795236322,0.036728230049829134,0.07478028959514536,23.520154680122193,4.41048600091793
15250,9.5,1.339494291922151e-24,77.26033497572104,0.04265795188018426,0.0886633803217396,21.74535188955101,4.029078719403274
12500,6.75,3.689273626770206e-24,77.26344024010952,0.07079457843846088,0.11023130836597529,14.865711946645778,2.02834371938017
14250,8.75,1.765797376584295e-24,77.26929553542249,0.04897788193687437,0.0891095740165289,20.706263696541903,3.6716528413397844
19000,6.75,4.863409818866719e-25,77.27120354912297,0.025703957827701664,0.07756741420199867,25.734819810690297,5.162663378027322
14000,8.25,1.9812572430856085e-24,77.2771991825947,0.0518800038929281,0.09314875462961689,20.11223614641533,3.7039805628710143
15000,6.5,1.370695122124013e-24,77.28000432705522,0.04315190768280189,0.08492390315524141,22.41459963150127,4.151339844938177
17750,6.5,6.5605593284833075e-25,77.28312706319286,0.029853826189195423,0.07970000336603007,25.021649633897603,4.947004803617226
13000,7.0,2.7348963224860046e-24,77.29034849124592,0.060953689724056036,0.0955956915761677,18.121228163479632,2.8454110835882536
16500,9.25,8.84995102316482e-25,77.29566195550565,0.03467368504527236,0.08027876579532386,23.958037389187908,5.105711025486657
13750,7.25,2.3277742906075733e-24,77.29725604900734,0.056234132519070286,0.10182999040332659,18.86927318712567,3.4868898030064113
13000,6.5,2.798600241414344e-24,77.29784198897839,0.0616595001861879,0.09782240128212508,17.87500569287668,2.778017036682319
16500,8.25,7.707985114070955e-25,77.2997735299072,0.03235936569298039,0.06991988205433715,24.759443350248326,4.832519989671846
18500,9.5,5.332622825296111e-25,77.30386996125073,0.026915348039282992,0.07644548208656743,25.450556483261106,5.689603620691515
15000,8.0,1.2216333134883535e-24,77.30543259507259,0.040738027780434845,0.07568850835708688,23.124823399392206,4.327043213705301
15250,9.5,1.2792071178036782e-24,77.33189595522613,0.04168693834705782,0.0846728708588596,22.172130480449443,4.040471578724826
15500,9.5,1.2216333134883535e-24,77.34186206172667,0.040738027780434845,0.08629620608203115,22.378472084374465,4.315414456254211
15500,7.75,1.0639981363257355e-24,77.3434721325423,0.03801893963207772,0.075160853448794,23.692155004142563,4.514165739514812
15000,7.0,1.6104263475510833e-24,77.34730886247866,0.0467735141287479,0.09977688617301705,21.169273233763995,4.242319618192419
15250,7.25,1.1938255443003929e-24,77.34833152202806,0.04027170343256914,0.07902132088985805,23.18811280610287,4.373145471029697
22000,7.0,2.672642481787518e-25,77.35783894730045,0.019054607179641237,0.07662237925935199,26.8566998499964,5.500439482446771
25000,9.5,1.6863234030534842e-25,77.36557975168694,0.015135612484368498,0.0806166866877734,27.29817052060728,6.131655952670253
15500,9.0,1.1938255443003929e-24,77.36590614021077,0.04027170343256914,0.08433186461063374,22.833864953850103,4.660735590237363
24000,8.0,1.7657973765836596e-25,77.36938279585331,0.015488166189131437,0.07169846815472736,27.39898947228992,5.65923929598537
21000,8.5,2.7986002414133367e-25,77.37400212547514,0.01949844599758949,0.06661040728175523,26.89817743795813,5.50184865620349
24000,6.5,2.4942550906209183e-25,77.37700063911664,0.018407720014697926,0.10127677816049678,26.703112965920834,5.836103302981503
26000,8.0,1.6479379960327266e-25,77.38393493799617,0.014962356560950652,0.09216336055456364,27.279220535615536,6.009216251796006
24000,9.0,1.6104263475505037e-25,77.3857152076635,0.014791083881688294,0.06538978012232494,27.5464473846747,5.69727207483353
14500,6.75,1.5737685684348315e-24,77.39197891325156,0.046238102139953705,0.08514064170159398,21.88524177765928,3.984138370216922
19000,7.0,5.9833012198142195e-25,77.39275165153258,0.028510182675054004,0.09542876732539088,25.038602692994225,5.388586180957137
15250,7.25,1.4687262849509142e-24,77.3978954074835,0.044668359215122806,0.09721746331913962,21.746701833778122,4.43840813749038
15000,9.0,1.2500888088293543e-24,77.39859289266104,0.041209751909756946,0.0774515201979906,22.86903153772714,4.22151735159535
14250,8.5,1.8069280812464553e-24,77.40689996777743,0.049545019080509206,0.09118520263623753,20.76739403021813,3.884928993913917
16750,7.75,7.53252995204343e-25,77.40845262831745,0.031988951096931284,0.07256449139992793,24.890006719461727,4.888158121514119
16000,8.25,8.84995102316482e-25,77.40870903029749,0.03467368504527236,0.07098144574773321,24.44449158523326,4.729875542086264
13750,8.25,2.027406652754997e-24,77.40919019295634,0.05248074602500971,0.08869021400687266,20.298644970782647,3.4958634112883
22000,9.25,2.1724053679933773e-25,77.41306502981978,0.017179083871583505,0.06228100808309842,27.288843239301464,5.611307266393335
17000,6.75,7.707985114070955e-25,77.43529264449212,0.03235936569298039,0.07878809423643286,24.748964847081332,4.861009094534397
27000,7.0,1.5379452222443002e-25,77.43795177419481,0.014454397707465299,0.10002762719430369,27.35487316142739,6.017794561207439
17500,8.75,5.714008304855552e-25,77.43879223508587,0.02786121168631217,0.0655869001046809,25.710573713969776,5.113781355832139
18500,7.75,6.2652855188552845e-25,77.44073626996631,0.02917427014002703,0.08981560998968391,25.035700056036553,5.441255741383642
12500,6.75,3.523228961369935e-24,77.44249931235221,0.06918309709193941,0.10527008223694836,15.770166564403818,2.181835866942295
16000,7.25,1.1938255443003929e-24,77.45143123483716,0.04027170343256914,0.0957513356663897,22.773130649261063,4.751610740381918
12750,7.25,3.2132230023019988e-24,77.45593128923169,0.06606934480080283,0.10392155803911308,16.599039788567435,2.5070142337532695
12750,7.25,3.1400811170808805e-24,77.45893927245145,0.06531305526478985,0.10155601457554048,16.926575832523238,2.5434314208155744
16250,7.0,1.1400945438098724e-24,77.46222122670521,0.03935500754560031,0.09729227785588845,22.946230995551293,4.7841533334210045
21000,7.5,3.0686041444308215e-25,77.46397353409007,0.020417379446704905,0.07303685922066293,26.796133266689242,5.479825843210142
20000,9.5,3.0686041444308215e-25,77.46673649097538,0.020417379446704905,0.06008760483186567,26.91910639298999,5.480155072710043
27000,9.25,1.3090036793236985e-25,77.4735983593485,0.013335214321638629,0.08513731837619617,27.617621431087993,6.160105725406079
18000,9.25,4.863409818866719e-25,77.47395846487414,0.025703957827701664,0.062482001160741645,26.118966899178027,5.223571740047878
14250,7.25,1.6479379960333197e-24,77.4782082718481,0.047315125896176535,0.08316189319311253,21.79841886017844,3.942673765175594
17750,7.0,7.887527151833206e-25,77.480526300183,0.03273406948790165,0.09582047948586883,24.323176785003753,5.18777135759558
12500,6.5,3.523228961369935e-24,77.49073557090682,0.06918309709193941,0.10527008223694836,15.829739771438051,2.183693069240965
25000,7.25,2.0274066527542674e-25,77.49156996146812,0.01659586907438288,0.09692257524140781,27.123690040220026,5.96093123408701
13000,7.0,3.068604144431926e-24,77.49580998952798,0.06456542290350756,0.10726013010022077,16.813822718381385,2.7592775662672264
17000,7.5,9.056092864032483e-25,77.49997489278581,0.03507518739527628,0.09256793927673253,23.93525941900066,5.114732756449024
15500,9.5,1.1141428236196385e-24,77.50819938259824,0.038904514499450295,0.07870307534210266,23.18176555394174,4.313377550938083
25000,7.25,1.6104263475505037e-25,77.51259450266286,0.014791083881688294,0.07698833809643608,27.59866542976185,5.721399872064684
22000,7.0,3.3646575369630575e-25,77.51354531004165,0.021379620895032543,0.09646186036173206,26.396206477393964,5.766021558863781
13250,6.5,2.93049420736712e-24,77.51492922874326,0.06309573444806016,0.11054228136070647,17.0532271790481,2.892540582760263
30000,9.0,9.482893371725102e-26,77.52967373969707,0.011350108156727452,0.09400477819854697,27.85203937859312,6.196769039434489
13500,8.0,2.223007189461524e-24,77.53006490651956,0.05495408738579683,0.09036494407503362,19.86647557332297,3.3651406540940965
24000,8.25,1.7256029210636704e-25,77.53017887801877,0.015310874616826821,0.07006641176631419,27.59422181800904,5.7166548703051445
14750,8.5,1.5379452222448537e-24,77.53155225183863,0.045708818961514776,0.08909082721900448,21.82594613938529,4.353362311964549
15000,9.0,1.40262271302292e-24,77.53620179676153,0.04365158322404233,0.08690203497588823,22.171299406358244,4.335140137540793
13000,7.25,2.998754186318128e-24,77.5402278552755,0.0638263486190963,0.10481859145849813,17.164926497536015,2.8172029007853814
24000,8.75,1.6479379960327266e-25,77.54506953813622,0.014962356560950652,0.06691290376595468,27.674713717786197,5.7377108865192135
20000,6.75,4.976693186235743e-25,77.54803272314966,0.02600159563166594,0.09745068424244033,25.624899060629218,5.549831267205042
28000,8.5,1.2216333134879137e-25,77.55461151589817,0.012882495516936475,0.09189609045474931,27.715793892204772,6.146786317271483
