Te,logg,sf,chi2,R,L,vgf2,vgfb2
18500,7.25,5.332622825296111e-25,30.364129175630417,0.026915348039282992,0.07644548208656743,20.47842277319136,3.754887003132538
18000,7.25,7.193510258185826e-25,30.365814600482242,0.03126079367125635,0.09241765202639433,20.72348006391069,4.231462518990029
15500,9.0,1.0397785818451197e-24,30.367206691491273,0.0375837404288657,0.07344998354896615,20.798010958940726,3.8043442809055854
12500,6.5,4.04520809135968e-24,30.368720272020266,0.0741310241301416,0.12086622615562956,21.469534443157613,4.565778675072021
14500,8.5,1.4687262849509142e-24,30.368796855713665,0.044668359215122806,0.07945787004062739,21.012092971312658,3.869377639258915
16250,8.0,1.0397785818451197e-24,30.37410430530186,0.0375837404288657,0.08873161199019593,20.911846770224564,4.392051748204293
15750,8.75,9.482893371728514e-25,30.37481143548899,0.03589219346452058,0.07141462214389918,20.741093099021384,3.7923782481323793
18250,6.5,5.9833012198142195e-25,30.3759577674133,0.028510182675054004,0.08122998730176878,20.573871828403757,3.7875821438279798
17500,7.0,8.2592548542112105e-25,30.378291802298452,0.033496543915801126,0.09480191385125152,20.82680258369645,4.267298224689166
15250,9.5,1.339494291922151e-24,30.38054312021744,0.04265795188018426,0.0886633803217396,21.083174821486946,4.022942345949627
24000,6.75,2.0274066527542674e-25,30.38321232619712,0.01659586907438288,0.0823208558676309,20.121562677997233,3.638700152795952
27000,8.0,1.1938255442999632e-25,30.38522482054054,0.012735030810171672,0.07764615719278488,19.962157920225696,3.583208206005202
13750,8.5,2.223007189461524e-24,30.38533732954612,0.05495408738579683,0.09724688586981017,21.31331419592841,4.15232231935173
15500,8.25,1.2500888088293543e-24,30.38601194205105,0.041209751909756946,0.08830630294415862,21.01589146058371,4.420356955668368
15750,9.25,1.0887818367019114e-24,30.386686131622348,0.03845917820455727,0.08199495704235112,20.907378197006224,4.180442069711452
12250,7.0,4.334518563595315e-24,30.395435674588565,0.0767361489362339,0.11945635667588936,21.426567626268916,4.4220956548554105
23000,8.75,2.3819951191891844e-25,30.411670544893802,0.01798870915129599,0.08157860118044334,20.212880047756357,4.018076978188486
19500,7.75,4.13943309220429e-25,30.41762123416026,0.023713737056628274,0.07324927923284659,20.39771341390356,3.726496256454572
12000,7.0,4.863409818868469e-24,30.42296506634122,0.08128305161646575,0.12342123686076865,21.3640289216192,4.333009746316108
14750,8.5,1.5379452222448537e-24,30.427678072791622,0.045708818961514776,0.08909082721900448,21.158786782306837,4.3475740699898875
16250,8.5,8.2592548542112105e-25,30.428564722342234,0.033496543915801126,0.0704820247164097,20.72089880353313,3.7988637713601614
15500,8.0,1.2792071178036782e-24,30.432694211909748,0.04168693834705782,0.09036322097697916,21.09188036986756,4.455625902994896
24000,8.75,2.0274066527542674e-25,30.43318252696504,0.01659586907438288,0.0823208558676309,20.181786066200424,3.9835185706712095
16250,8.5,9.92980836765965e-25,30.434193757597026,0.036728230049829134,0.0847380315963673,20.917096010177794,4.39617131386685
19500,8.0,4.045208091358224e-25,30.437437051905018,0.023442288153210762,0.07158192207452291,20.399212422302515,3.7251103400308314
15250,9.25,1.1938255443003929e-24,30.4418756704579,0.04027170343256914,0.07902132088985805,20.99910309093984,3.874744823682181
25000,6.5,1.7657973765836596e-25,30.442342488244,0.015488166189131437,0.08441603408004308,20.142584759045544,3.6434630243930948
26000,7.0,1.4687262849503858e-25,30.443030838868978,0.01412537544623338,0.08214068155581199,20.08394433276428,3.6225977305641517
16750,8.25,7.361068637101301e-25,30.445296401745388,0.03162277660170084,0.07091272191573712,20.684611370812956,3.799301961572674
17500,8.5,5.9833012198142195e-25,30.445408008144163,0.028510182675054004,0.06867791547777444,20.568608728635,3.7639452624830785
15250,8.0,1.1400945438098724e-24,30.446432694862683,0.03935500754560031,0.07546477558743475,20.944257536116496,3.8693342421082138
14750,9.25,1.5737685684348315e-24,30.447535199753997,0.046238102139953705,0.09116601916970311,21.23144035461547,4.038131123831388
19250,7.0,4.6445203198015375e-25,30.4496128891752,0.02511886431510844,0.07805268468275568,20.50601353915692,3.7631198202260236
16250,8.75,9.703778333835437e-25,30.453447774060102,0.0363078054770305,0.08280915850649934,20.909648396929242,4.372876898800647
14500,6.75,1.5737685684348315e-24,30.456304481035733,0.046238102139953705,0.08514064170159398,21.208137057789866,3.9745668773811516
30000,7.75,8.451637613772122e-26,30.457835300031682,0.010715193052380029,0.08378184675850817,19.980471416057608,3.5884731345459886
15750,9.25,9.703778333835437e-25,30.461744714401473,0.0363078054770305,0.07307808238623029,20.8624439485218,3.8231568978028845
16250,7.75,1.0639981363257355e-24,30.46264260664313,0.03801893963207772,0.09079843674334277,21.027722291784507,4.416274746387137
17250,9.5,7.029765973626608e-25,30.46527784075079,0.030902954325152453,0.0761765514089316,20.71872765371423,4.255542136502434
15500,7.75,1.3090036793241696e-24,30.469690548820825,0.04216965034288286,0.09246805078566032,21.157829044063956,4.4746128047123275
16500,7.25,1.0397785818451197e-24,30.474325744071773,0.0375837404288657,0.09431932564649151,21.050845365968517,4.3832627068996874
11500,6.5,5.5839415963574525e-24,30.479188356189155,0.08709635899566881,0.11952431725048833,21.328841470267545,3.9825783486610304
17000,7.25,7.53252995204343e-25,30.484675220109047,0.031988951096931284,0.0769946582560159,20.778415082843768,3.844840218481285
14500,7.25,1.849016843094814e-24,30.496652178673784,0.050118723362757855,0.10003153176118783,21.41082461307198,4.556146437874075
18500,7.0,6.5605593284833075e-25,30.499756742471725,0.029853826189195423,0.09404848928080424,20.81535485232214,4.237128645724638
13250,8.25,2.7348963224860046e-24,30.51148040927175,0.060953689724056036,0.10316405949978925,21.515355753061616,4.1819983344377745
27000,8.5,1.339494291921669e-25,30.51535265176389,0.013489628825922013,0.08712042127593736,20.15651689541235,3.911765562202827
17250,6.5,7.53252995204343e-25,30.52347695388206,0.031988951096931284,0.0816246454410961,20.846149338876042,3.870595615486463
13250,8.25,2.6118057115114056e-24,30.52383274155966,0.05956621435293906,0.09852091196617233,21.500013967055988,4.049270318110887
14500,9.0,1.6104263475510833e-24,30.529704768365065,0.0467735141287479,0.08712382201152799,21.284220136186136,3.97647534420059
16500,8.5,7.707985114070955e-25,30.534665524804385,0.03235936569298039,0.06991988205433715,20.788814616140293,3.8211757700567
17250,9.0,6.122670208940801e-25,30.566513223133473,0.028840315031281195,0.0663470026855956,20.684813547811604,3.783065768700225
14750,9.25,1.5379452222448537e-24,30.5700218435181,0.045708818961514776,0.08909082721900448,21.330688094704325,4.007105794510873
13750,7.75,2.2747876787657204e-24,30.571707283150133,0.05559042572707523,0.09951205683170342,21.542833751955474,4.5231858230381095
29000,9.0,1.0161103317313294e-25,30.572321479899994,0.01174897554939981,0.08795426460373591,20.155063071400278,3.914023851297494
26000,7.25,1.6863234030534842e-25,30.57285956425026,0.015135612484368498,0.09431012100052977,20.297022829949245,3.9472277681798196
16000,8.75,1.0397785818451197e-24,30.583004321459498,0.0375837404288657,0.08339592705508671,21.078855555486168,4.411312749859527
16000,9.25,8.84995102316482e-25,30.58403230341095,0.03467368504527236,0.07098144574773321,20.920287803280136,3.837663255715133
19500,7.75,4.976693186235743e-25,30.58981035610965,0.02600159563166594,0.08806500328301382,20.731371121489172,4.216723960604847
15000,7.75,1.2500888088293543e-24,30.59021925651532,0.041209751909756946,0.0774515201979906,21.153602447186405,3.936102740556405
18000,9.0,5.092615262206432e-25,30.592592859793026,0.02630267991896724,0.06542668715476248,20.62173235449559,3.7707409225238893
18500,7.5,5.211237510197876e-25,30.594471420407018,0.026607250598001723,0.07470537046890405,20.688009635025214,3.81531265295798
26000,8.25,1.339494291921669e-25,30.59592663397897,0.013489628825922013,0.07491319193098152,20.192275276359005,3.651339938429479
15000,9.5,1.502937314968822e-24,30.60192215412844,0.045185594437519114,0.09311720814109896,21.394234463231392,4.074239744207036
19500,9.25,4.334518563593754e-25,30.60602994179077,0.024266100950836235,0.07670141140886612,20.629464085636602,4.302033162103621
18750,8.5,5.4568355676019265e-25,30.610916221303807,0.027227013080793165,0.08254105175167847,20.770662681311666,4.310729412516262
23000,8.5,2.437478913113261e-25,30.61460829710514,0.018197008586108072,0.08347881090801443,20.430277983327453,4.070386601677198
15000,8.75,1.40262271302292e-24,30.624993863103033,0.04365158322404233,0.08690203497588823,21.296591918932933,4.354771764483816
13000,7.5,3.068604144431926e-24,30.636351211863904,0.06456542290350756,0.10726013010022077,21.70308524789608,4.515930036923784
25000,7.75,1.8920859781473314e-25,30.637911920102813,0.016032453906907357,0.09045341018836284,20.387595201996408,3.9934127546874865
18750,8.25,5.583941596355442e-25,30.638953869814486,0.027542287033395917,0.08446367983297592,20.820107763803577,4.3054831386951635
18500,8.75,4.6445203198015375e-25,30.639135402269698,0.02511886431510844,0.06658123151403855,20.63460445276355,3.7831454210016386
28000,8.0,1.2216333134879137e-25,30.642120916304865,0.012882495516936475,0.09189609045474931,20.273310322901455,3.9341486143185502
21000,7.25,3.8631437361609996e-25,30.644308614904894,0.02290867652768893,0.09194795807052901,20.681175895037278,4.144309619787269
17250,8.25,7.887527151833206e-25,30.64930599445918,0.03273406948790165,0.08547149646590506,21.015768433921576,4.416201088419516
14500,7.75,1.4687262849509142e-24,30.653515850187617,0.044668359215122806,0.07945787004062739,21.31295031538173,3.976557339160914
15000,9.25,1.339494291922151e-24,30.655344222148056,0.04265795188018426,0.0829907991121482,21.303362035321268,3.970930769612597
17750,6.75,6.5605593284833075e-25,30.6581618363955,0.029853826189195423,0.07970000336603007,20.895644231288856,3.8830048827203076
28000,9.0,1.140094543809462e-25,30.662696388222965,0.012445146117718747,0.08576242164332325,20.26383530810345,3.9551534184515518
23000,6.5,2.8637880152335044e-25,30.667174349935408,0.019724227361157715,0.09807905082508793,20.59388282608962,4.077632074478053
15750,8.5,1.1400945438098724e-24,30.668416473229076,0.03935500754560031,0.08585926031525364,21.23069493035565,4.478662732104641
16500,9.5,8.648501543472592e-25,30.668908560784608,0.03427677865466395,0.07845139798758438,21.050115877690203,4.267427222972892
13750,8.25,1.9812572430856085e-24,30.669696656134526,0.0518800038929281,0.08667137826205207,21.496344525237404,4.012866854388327
16750,6.75,1.0161103317316951e-24,30.670293552126427,0.037153522909738224,0.09788680549264864,21.255943861166138,4.415062610100836
12000,6.75,4.235852875269242e-24,30.670944713689778,0.07585775750296965,0.10749540353307252,21.719897001046984,4.093141917218187
18500,8.5,4.752705095758498e-25,30.67309010373064,0.02540972705550588,0.06813210762573842,20.687329812929782,3.803274596268261
15750,7.0,1.0639981363257355e-24,30.675527066376013,0.03801893963207772,0.08012852395245801,21.178493981729403,3.965331479251619
15500,7.5,1.339494291922151e-24,30.688417849213952,0.04265795188018426,0.09462190837882742,21.40544836569548,4.54416935141585
15250,9.0,1.1400945438098724e-24,30.68907089603048,0.03935500754560031,0.07546477558743475,21.183139443139854,3.9156848997433227
16000,8.0,1.1141428236196385e-24,30.689828837298545,0.038904514499450295,0.08936034581771356,21.268897034698877,4.511329780667355
19250,7.0,5.583941596355442e-25,30.69680305431535,0.027542287033395917,0.09383996682048713,20.924672757229843,4.25400816733276
11250,6.75,7.193510258188415e-24,30.69877844366682,0.09885530946576479,0.1410181457922784,20.937184319722217,3.9732522101743304
17250,8.0,8.071251260895124e-25,30.699021906412547,0.0331131121482772,0.08746238337331019,21.090531251153934,4.422895218886199
16000,8.25,1.0887818367019114e-24,30.703479761638448,0.03845917820455727,0.0873262560105523,21.254496134848647,4.509158139748788
25000,7.75,1.6104263475505037e-25,30.70372263642337,0.014791083881688294,0.07698833809643608,20.355174823526788,3.704037894720049
15750,8.25,1.1666507572181698e-24,30.716549298658215,0.03981071705537262,0.08785917940300839,21.307527843094277,4.522690181819808
19250,9.25,3.775207848878809e-25,30.72203669642589,0.022646443075941623,0.06344360397867592,20.6149118559582,3.770637885219481
24000,8.5,2.0746310202668297e-25,30.72348761697286,0.01678804018123299,0.084238354927901,20.485475996731015,4.065699292893196
19250,9.0,3.8631437361609996e-25,30.725759649646847,0.02290867652768893,0.06492139535641471,20.635153852168024,3.7816627120200628
17250,8.5,7.707985114070955e-25,30.72674979998212,0.03235936569298039,0.08352592767727514,21.068490243351146,4.446551673849013
18750,8.75,5.332622825296111e-25,30.72684735351472,0.026915348039282992,0.08066218802857976,20.86569382255645,4.361840731460843
28000,6.5,1.339494291921669e-25,30.72765060515462,0.013489628825922013,0.10076205949443598,20.40391740142009,3.974068962394473
16000,8.5,8.84995102316482e-25,30.727821001544672,0.03467368504527236,0.07098144574773321,21.058168324051934,3.894922975352422
18500,7.75,5.092615262206432e-25,30.7281605251115,0.02630267991896724,0.07300486862750581,20.80129026401449,3.8467213752156963
18500,8.25,4.863409818866719e-25,30.729068955369797,0.025703957827701664,0.06971910828273649,20.762519559773086,3.829358654495276
16250,7.5,1.0887818367019114e-24,30.730911749522498,0.03845917820455727,0.09291340402951032,21.323491380660197,4.495344353638707
16000,8.5,1.0639981363257355e-24,30.740345275351494,0.03801893963207772,0.08533846774022749,21.2633563724101,4.501123587353595
21000,6.75,3.3646575369630575e-25,30.742798227634356,0.021379620895032543,0.0800833236502374,20.664208195768698,3.807068687252587
29000,8.75,8.849951023161635e-26,30.744508710471877,0.010964781961435946,0.07660496205121523,20.259090081016357,3.6694452288283665
19000,6.5,6.122670208940801e-25,30.746195607020137,0.028840315031281195,0.09765158886606344,21.041348268573614,4.286778986716168
18500,9.0,4.538798129995631e-25,30.747683740271846,0.024831331052968152,0.06506565765259423,20.72477402198432,3.8043020844680604
22000,6.5,2.8637880152335044e-25,30.747886595227644,0.019724227361157715,0.08210235858963412,20.611209244920428,3.7895436347188847
14750,9.0,1.5379452222448537e-24,30.748163231501238,0.045708818961514776,0.08909082721900448,21.488591659706604,4.2602739692895355
15500,8.25,1.0397785818451197e-24,30.748761189705668,0.0375837404288657,0.07344998354896615,21.181247172056086,3.9334293171753028
11500,7.0,6.265285518857539e-24,30.750769424173853,0.0922571427155415,0.13410848969289285,21.30246756890101,4.066127004346513
17000,7.5,7.361068637101301e-25,30.75203971999017,0.03162277660170084,0.07524204586255107,21.02201530425117,3.9140036195474566
14250,9.0,1.8920859781480125e-24,30.75243866436822,0.05069907082750152,0.09548262884021123,21.630475328515782,4.14849993721047
13500,8.5,2.4374789131141383e-24,30.753119208550878,0.0575439937337521,0.09908319087397409,21.716550465379115,4.1325454280857965
25000,6.5,2.0746310202668297e-25,30.75797060925144,0.01678804018123299,0.09918019203833708,20.56351386477648,4.044578153739367
12750,8.0,3.3646575369642684e-24,30.758345837316853,0.06760829753924266,0.10881923018068455,21.786979436132153,4.170590850305419
15750,8.0,1.1938255443003929e-24,30.758609815533195,0.04027170343256914,0.08990568259063637,21.378398116781526,4.548857027297004
