Te,logg,sf,chi2,R,L,vgf2,vgfb2
11750,9.0,3.2880685808921564e-23,333.874594000318,0.2113489039838414,0.7670371109871447,59.381873282342106,3.518238416868412
10750,8.0,6.265285518859794e-23,333.9900166438104,0.29174270140037534,1.023997195440261,70.44543665784067,3.9894019522816357
11250,9.0,6.56055932848803e-23,334.08119536013163,0.2985382618920617,1.2861007750847429,72.17916077527627,4.0505845512395275
11000,8.5,5.583941596359462e-23,334.2660469990742,0.27542287033405827,1.000542753272053,88.0342081716443,4.681252619922589
12250,9.5,2.5523537551948294e-23,334.3654426939294,0.18620871366643874,0.7034111772051118,54.37706583149576,3.3185653025903084
11500,8.75,3.7752078488815265e-23,335.09638973515393,0.22646443075949774,0.8080835603842947,63.35412226344739,3.67932676372189
12000,9.0,2.9987541863192074e-23,335.73048295668457,0.20183663636832339,0.761009177719337,64.7474460588978,3.7304421753436854
12000,9.5,2.9987541863192074e-23,335.7825665951855,0.20183663636832339,0.761009177719337,78.40063487446176,4.276516060103172
10750,8.0,7.532529952048852e-23,335.84417954502067,0.31988951096942797,1.2311154092258372,70.98529243747376,4.030595582872353
10500,7.75,8.451637613781248e-23,336.31728191754604,0.33884415613951085,1.2572513379212205,53.43084511221956,3.352273393364826
11250,8.25,4.235852875270767e-23,336.76832251173437,0.23988329190215435,0.8303764043981556,51.705664952576605,3.2167616040848466
11500,8.5,3.6892736267715337e-23,336.9327316693445,0.22387211385702313,0.7896893328500223,50.73863733882333,3.1750792350343695
10750,8.25,6.869748964041505e-23,337.12519552494376,0.3054921113218243,1.1227905977120336,81.77075301728543,4.451120247681266
12000,9.0,2.930494207368175e-23,337.3983783270027,0.199526231497053,0.7436864939563093,57.37788707239002,3.436992916525895
11750,9.25,4.644520319804881e-23,337.6087397617475,0.2511886431511748,1.0834687173883706,129.31484513523802,6.305453428367605
11500,9.0,5.332622825299949e-23,337.96423375676045,0.26915348039292675,1.1414483682353065,115.78457006336173,5.775029240706333
10500,7.5,7.887527151838883e-23,338.17783771045276,0.32734069487913425,1.1733352182977377,59.22187973208077,3.5682817915584577
10500,7.5,7.193510258191005e-23,338.74877814426054,0.312607936712676,1.0700944372855539,55.372192361664474,3.4018282346200825
10500,7.75,7.887527151838883e-23,339.347896209873,0.32734069487913425,1.1733352182977377,63.00124211279671,3.7224793811145753
12000,9.0,3.0686041444330307e-23,339.59417684560856,0.20417379446712253,0.7787353586215394,75.38023742374301,4.154447858741472
10750,7.75,5.847104656196948e-23,339.67436716967137,0.2818382931266937,0.9556497866486701,56.68688795389744,3.43317938898546
11250,8.5,5.583941596359462e-23,340.00213191598715,0.27542287033405827,1.0946492906361558,108.8593483938947,5.506050073659391
11000,8.75,6.122670208945208e-23,341.0975189673487,0.28840315031291575,1.097073313271893,101.18584946175483,5.212731202761988
11250,8.75,4.644520319804881e-23,341.81964101475603,0.2511886431511748,0.9104896220143667,91.19056714113154,4.796654275327103
12000,9.25,2.863788015235566e-23,342.4173387824119,0.19724227361164817,0.7267581226162312,58.95925386107024,3.501214314501837
11500,9.5,4.644520319804881e-23,342.9838601718772,0.2511886431511748,0.9941599685477113,127.1482850014655,6.226784683412902
11750,8.75,3.6052955063717657e-23,343.4570649685281,0.2213094709607504,0.8410394678300763,89.67193111931188,4.725245481014931
12250,9.25,2.6118057115123458e-23,343.8618631194669,0.18836490894913416,0.7197957283259495,61.891953722475684,3.617675914065597
11750,8.75,3.2132230023031553e-23,344.15244905445667,0.20892961308557825,0.7495772147110484,51.1343091968835,3.18915907213027
12000,9.0,2.863788015235566e-23,344.22694441525186,0.19724227361164817,0.7267581226162312,53.061303805101595,3.265686639396128
11750,9.5,5.0926152622100986e-23,344.24102875724344,0.2630267991897671,1.1879998248195884,115.54365143321657,5.754255871794961
11500,9.0,3.9531279133897013e-23,344.25486576129543,0.23173946499704492,0.8461673652890139,89.08441482111446,4.707813468421804
10750,8.25,8.071251260900934e-23,344.3352176725657,0.33113112148289114,1.3191639279609941,58.00201560961903,3.5238937735694673
11250,9.25,5.583941596359462e-23,344.64485184575756,0.27542287033405827,1.0946492906361558,117.24693776732326,5.842545622583325
12250,9.25,2.6726424817894423e-23,344.7828008380194,0.19054607179648095,0.7365619246695683,71.22569085707153,3.9895302813655804
10500,7.75,8.648501543478817e-23,346.72436745723013,0.3427677865467628,1.286536483630392,55.395446605881176,3.4357659365119377
11500,9.25,4.235852875270767e-23,346.7835483371676,0.23988329190215435,0.90668466736923,112.8573452504084,5.656972006452129
11500,9.5,6.122670208945208e-23,347.08221622419944,0.28840315031291575,1.310558077741103,68.00593398386901,3.870203432257371
12250,9.25,2.5523537551948294e-23,348.2677677932582,0.18620871366643874,0.7034111772051118,55.73766811756767,3.3730126236260563
11000,8.0,4.86340981887022e-23,348.8242988055699,0.25703957827710916,0.8714363082943501,57.207959147018244,3.443401461829122
10750,7.75,6.869748964041505e-23,348.92994180664454,0.3054921113218243,1.1227905977120336,83.86340277501782,4.531775873938014
12000,9.0,3.1400811170820104e-23,349.3808339868969,0.20653801558122487,0.7968744353186643,89.49797297424054,4.717881812940359
11250,8.5,4.334518563596875e-23,349.54330563976964,0.24266100950844968,0.8497183555759256,72.7846305222804,4.060752298267916
11500,8.5,4.235852875270767e-23,349.6748917605937,0.23988329190215435,0.90668466736923,100.39277142241369,5.157142244399381
12500,9.5,2.327774290608411e-23,350.0793225226823,0.17782794100403615,0.6955125360519311,64.6841563465768,3.7307204393801054
10500,7.75,7.707985114076503e-23,350.5303998907275,0.3235936569299203,1.146626847978856,70.77488804721564,4.0298644481463395
12250,9.25,2.734896322486989e-23,351.4105420428184,0.19275249131925198,0.7537186558951965,83.95602543672729,4.497264134300941
10500,7.5,7.029765973631668e-23,351.6039394697738,0.3090295432516358,1.045736114053203,60.75587486094544,3.614715502524957
11000,8.25,6.56055932848803e-23,351.77092121328826,0.2985382618920617,1.1755352344318304,100.29611450080925,5.180798403943296
11000,8.0,5.847104656196948e-23,351.8342055949894,0.2818382931266937,1.0476968804966227,97.54889136558509,5.0614938031961065
12500,9.5,2.3819951191908992e-23,352.11039589538495,0.17988709151302465,0.7117131041853592,75.02324735018293,4.142676778851155
12250,9.5,3.2132230023031553e-23,352.5728847758015,0.20892961308557825,0.8855422059235974,138.4505247803733,6.667327501780265
10500,7.5,8.071251260900934e-23,352.63173196392034,0.33113112148289114,1.2006657064802875,67.46513481950207,3.9018645433128887
11500,8.5,3.6052955063717657e-23,352.70511678867683,0.2213094709607504,0.7717138090528012,52.73858995345387,3.2559749423377617
11250,8.25,4.976693186239326e-23,353.3000129978014,0.260015956316753,0.9756072072068959,103.69240532511975,5.295073431416824
12500,9.5,2.274787678766539e-23,353.4428185740367,0.17579236139601118,0.679680737871315,57.58875932526012,3.4485159975239332
11000,8.25,5.0926152622100986e-23,354.4101362896939,0.2630267991897671,0.9125058362231055,78.7205983877506,4.305331522946148
11250,8.25,4.1394330922072696e-23,354.68766913672465,0.23713737056636805,0.8114747297813291,55.672912994695935,3.375973499673165
11250,9.25,6.869748964041505e-23,354.74233927921335,0.3054921113218243,1.3467128372616328,57.74450530175578,3.4790211411720517
10750,8.0,6.122670208945208e-23,355.7592413597964,0.28840315031291575,1.000688173538581,80.99101889414975,4.409775447781433
12000,9.0,2.7986002414153515e-23,355.86473282225234,0.1949844599759651,0.7102150880525455,51.59834557088313,3.208546327461081
11250,9.0,4.976693186239326e-23,355.87881729582955,0.260015956316753,0.9756072072068959,117.22950201278356,5.838498949187141
10750,8.25,6.713374386283956e-23,356.05227778555366,0.301995172040471,1.0972327634234178,93.823654102957,4.93096487644351
11500,8.75,4.86340981887022e-23,357.33563237114635,0.25703957827710916,1.0410132843957005,130.59835558595896,6.364859836430139
12250,9.25,2.4942550906227138e-23,357.6404572172635,0.1840772001470455,0.6873995840011764,52.5569243544836,3.247301608718502
11000,8.75,7.532529952048852e-23,358.1563036428292,0.31988951096942797,1.3496950366101226,61.09720928939876,3.6325831724749076
10750,7.75,5.714008304859666e-23,358.3702493045808,0.278612116863222,0.9338965417115563,63.32085154815576,3.6976200240965023
11750,9.5,3.6052955063717657e-23,359.25759292716924,0.2213094709607504,0.8410394678300763,116.89635043269803,5.81413901995208
12250,9.5,2.4942550906227138e-23,359.34793427981623,0.1840772001470455,0.6873995840011764,61.387395558647604,3.6004991587334696
11750,8.75,3.1400811170820104e-23,359.36042611255823,0.20653801558122487,0.7325147541960191,52.23370925519065,3.2343336343239732
10750,7.5,5.714008304859666e-23,359.4597268232832,0.278612116863222,0.9338965417115563,57.83773195840641,3.4757889564385014
11500,9.25,5.847104656196948e-23,359.88365318359666,0.2818382931266937,1.251573247793249,103.54452442642047,5.289602924897686
12500,9.5,2.4374789131150155e-23,359.9196249083394,0.1819700858611462,0.7282910320272629,88.82666918483218,4.69321255029551
11750,9.0,3.2132230023031553e-23,360.22044742595295,0.20892961308557825,0.7495772147110484,68.06869831002072,3.866873265927666
10500,7.25,6.869748964041505e-23,360.58453988591594,0.3054921113218243,1.021932253950477,56.91535825903089,3.455818913110865
11000,9.0,7.193510258191005e-23,360.65383791720046,0.312607936712676,1.2889487533525883,82.01586952943224,4.46091514639239
10750,7.5,5.847104656196948e-23,360.72891841877043,0.2818382931266937,0.9556497866486701,64.30003906391357,3.73516465829361
11000,8.5,5.456835567605854e-23,360.7339072082795,0.27227013080802964,0.9777676196550535,101.62803778148148,5.224245946874927
11750,8.75,3.6892736267715337e-23,361.0235216386616,0.22387211385702313,0.8606297936620548,107.66465111691728,5.444014266125972
10750,8.5,7.887527151838883e-23,361.1971684302164,0.32734069487913425,1.289136090945749,76.20932977889763,4.248845427872276
12500,9.5,2.223007189462324e-23,361.8373738604231,0.17378008287507754,0.6642093154145563,53.52782285378149,3.2876921888600092
11500,8.75,3.6892736267715337e-23,362.05611342925835,0.22387211385702313,0.7896893328500223,73.03090847731323,4.067239704284024
10750,8.5,8.071251260900934e-23,362.4952660873338,0.33113112148289114,1.3191639279609941,68.73585334475361,3.9541657488619104
10500,7.25,6.713374386283956e-23,362.8981235868574,0.301995172040471,0.9986702358556684,54.00475496486626,3.337420037931083
11000,9.0,7.029765973631668e-23,363.0087922309308,0.3090295432516358,1.2596086976807355,92.28844234882972,4.868805470781732
10500,7.75,8.849951023171191e-23,363.51456780101216,0.34673685045284836,1.3165037680125078,60.24698796995301,3.6351224310379116
10750,7.5,5.583941596359462e-23,363.5246421536899,0.27542287033405827,0.9126384610824398,54.36737430272417,3.3362422265844867
10500,7.25,7.029765973631668e-23,363.72908235194296,0.3090295432516358,1.045736114053203,62.778890309458355,3.692556202830913
11000,9.0,7.3610686371066e-23,363.7539749000078,0.31622776601712227,1.3189722267147224,73.72581940943635,4.132620039264068
10750,8.0,7.707985114076503e-23,363.769422265597,0.3235936569299203,1.259791770949656,84.4126254076313,4.571354161108567
11000,8.75,5.983301219818526e-23,363.8323148060392,0.2851018267506426,1.0721008758466042,115.83207643141202,5.79714948548063
12250,9.25,2.7986002414153515e-23,364.14595765262743,0.1949844599759651,0.7712750187288265,100.31190483634317,5.150038106875056
12000,9.25,3.6892736267715337e-23,364.5052263008648,0.22387211385702313,0.9362458256497403,145.86161015895405,6.96411591182191
11000,8.5,7.193510258191005e-23,364.7923097211407,0.312607936712676,1.2889487533525883,87.62580041778801,4.686061331731361
10750,8.5,7.707985114076503e-23,365.2333270560994,0.3235936569299203,1.259791770949656,85.72578045814471,4.625581273513377
11750,9.25,3.3646575369654796e-23,365.2842159113561,0.21379620895040233,0.7849037004924229,94.00119589487625,4.902185384886522
12000,9.0,3.2132230023031553e-23,365.50331714855014,0.20892961308557825,0.8154360253892753,107.3343955427016,5.430097332976792
11000,7.75,4.86340981887022e-23,365.65257374157187,0.25703957827710916,0.8714363082943501,61.88755272574878,3.6284812039293093
10500,7.75,7.532529952048852e-23,366.22506143025095,0.31988951096942797,1.1205264343921746,80.57704075553023,4.4186819964620785
11750,9.0,4.235852875270767e-23,366.47346886567107,0.23988329190215435,0.9881352143612246,143.51627343820243,6.874232025023298
10250,7.25,9.056092864039003e-23,366.67304856518643,0.35075187395288904,1.2233771702005865,55.814818943453886,3.4609830876484025
10750,7.5,5.983301219818526e-23,367.71231528756283,0.2851018267506426,0.9779097297521852,73.9611836712513,4.122654683431717
11250,9.25,5.456835567605854e-23,367.9096538561832,0.27227013080802964,1.069732030702523,133.34237805979242,6.485527455821041
11000,7.75,4.976693186239326e-23,368.1494133554341,0.260015956316753,0.8917346674966226,70.25490121802129,3.963239800979782
12000,9.5,2.930494207368175e-23,368.44255073489865,0.199526231497053,0.7436864939563093,91.35791056252246,4.796148788474554
11000,7.75,4.7527050957619193e-23,368.56543674557093,0.2540972705551503,0.851599996157559,56.63515798632423,3.4184266306638142
10500,7.5,6.869748964041505e-23,368.8585161152718,0.3054921113218243,1.021932253950477,68.33784833175926,3.9157678909187394
10250,7.25,9.267036365214889e-23,369.06922625197285,0.3548133892339008,1.251873285182524,55.21778910311915,3.4425747734743877
12000,9.25,2.7986002414153515e-23,369.3458973954365,0.1949844599759651,0.7102150880525455,67.48258941304721,3.843538490316901
10750,8.5,8.259254854217156e-23,369.5076973247188,0.3349654391581318,1.3498912031520443,63.45966737449565,3.7477343255202893
10250,7.25,8.849951023171191e-23,369.6788092754057,0.34673685045284836,1.1955297059876002,58.93469031513532,3.5806946539672966
10750,8.25,8.259254854217156e-23,369.9032532587131,0.3349654391581318,1.3498912031520443,65.30532461883148,3.8206788906649827
10500,7.25,6.56055932848803e-23,370.3031567552115,0.2985382618920617,0.9759377259388737,53.85296702751752,3.3295822959863797
11000,8.0,4.7527050957619193e-23,370.42459961275983,0.2540972705551503,0.851599996157559,64.16910815917787,3.7218532722707014
11000,9.0,6.869748964041505e-23,370.4523213222548,0.3054921113218243,1.2309365032132853,104.40068881650504,5.350560492886317
12250,9.25,2.4374789131150155e-23,371.6388176081496,0.1819700858611462,0.6717524591554875,52.15450995620889,3.232732106698605
12000,9.0,2.734896322486989e-23,371.97882579941756,0.19275249131925198,0.6940486189293534,52.800043963308624,3.258010433445078
10750,7.5,5.456835567605854e-23,372.5634712329648,0.27227013080802964,0.8918642734455885,53.69282169882877,3.308669364972878
11250,8.75,4.5387981299988987e-23,372.5667624173871,0.24831331052977088,0.889764347926423,105.49767507633852,5.369104769571119
12000,9.5,4.1394330922072696e-23,372.62624822131437,0.23713737056636805,1.0504850941422061,161.5346800613751,7.587722986044375
11500,8.5,3.5232289613712035e-23,372.6810769367864,0.21877616239513936,0.7541474581319799,57.17089661552124,3.4342131666181084
11000,9.0,7.532529952048852e-23,372.69594429730574,0.31988951096942797,1.3496950366101226,67.5691811610114,3.889973134882905
10500,7.25,7.193510258191005e-23,372.7186604079348,0.312607936712676,1.0700944372855539,71.8001057495029,4.055835506393483
11500,9.5,4.5387981299988987e-23,373.0355957383134,0.24831331052977088,0.9715301248490779,144.59363702068003,6.924770724825641
11250,9.0,6.713374386283956e-23,373.09947508201265,0.301995172040471,1.3160579105110688,86.51532337762238,4.62658700251388
11500,8.5,4.334518563596875e-23,373.2913458439929,0.24266100950844968,0.9278040663273429,120.93264590546819,5.978318058362609
11250,8.75,6.265285518859794e-23,373.6398649354449,0.29174270140037534,1.2282167050823432,115.76833726298443,5.78993097503065
10500,7.5,8.259254854217156e-23,373.7516810716831,0.3349654391581318,1.228632803513104,79.0311250400403,4.3686858577192496
