Te,logg,sf,chi2,R,L,vgf2,vgfb2
12000,7.75,1.3706951221245063e-23,1162.902630231528,0.1364583136589972,0.34784830732399386,258.8874494432432,26.176694661830307
11750,7.25,1.7256029210649126e-23,1163.5213339555764,0.15310874616832332,0.40254679813444577,332.71965560156946,47.70658377531712
14000,9.25,8.259254854214184e-24,1163.6398079189407,0.10592537251780601,0.388308639134866,436.60515967495047,61.322937958004815
12250,7.75,1.4026227130234248e-23,1163.7256914257891,0.13803842646039471,0.3865531930024814,347.82173767839924,49.95413913772781
12250,9.5,1.6863234030546982e-23,1163.7912032803383,0.15135612484373945,0.46473915603469745,411.85431161838164,19.260655647241133
14250,9.5,5.714008304857609e-24,1163.7938358390693,0.08810488730086302,0.2883529292345528,252.06341752650732,25.441737584262775
12000,8.5,3.0686041444330307e-23,1164.1606435751216,0.20417379446712253,0.7787353586215394,748.7823593753874,91.08992012491916
9500,6.5,2.0274066527564566e-22,1164.2261571936056,0.524807460250286,2.020967508487864,221.2092245968761,25.67954029618442
13000,9.5,1.039778581845494e-23,1164.2439873096146,0.11885022274379052,0.36344468271197333,321.3250045873388,19.162490240710568
11250,6.75,1.9812572430863217e-23,1164.5069038508714,0.1640589773200846,0.3883962248326809,260.98744322145586,33.051035735078344
12500,8.25,1.1141428236200395e-23,1164.6109595285363,0.12302687708133062,0.3328932293420499,262.4645257191022,24.411066671036718
13000,9.25,1.7657973765849306e-23,1164.6384786278354,0.1548816618913701,0.6172176254366323,685.8320526704022,86.06402803395746
12500,8.25,1.6104263475516628e-23,1164.7054575563034,0.14791083881693615,0.48117711310307165,504.4137948441103,69.36788897672064
10000,7.0,1.4352939930512116e-22,1164.7296808722656,0.4415704473537325,1.7565677709793142,460.32782426546163,53.702269355607584
13250,9.0,8.451637613778207e-24,1164.8152924449712,0.10715193052383885,0.31880742187181527,268.52847694847327,22.29933164680049
10250,6.5,7.707985114076503e-23,1165.0423508186564,0.3235936569299203,1.0412628446260754,677.1630807508864,84.4589535837592
11000,8.25,7.707985114076503e-23,1165.2243120449145,0.3235936569299203,1.3811334726792586,702.1598403453406,78.19925301270894
12000,9.25,4.235852875270767e-23,1165.4913094105498,0.23988329190215435,1.0749540353311118,818.1438977059462,91.07507466686269
14250,9.25,5.714008304857609e-24,1165.516420649309,0.08810488730086302,0.2883529292345528,259.15213100536323,32.330455278532355
10500,7.0,7.707985114076503e-23,1165.5608576223779,0.3235936569299203,1.146626847978856,728.6407139663062,86.86702976745237
11750,7.5,2.074631020268323e-23,1165.5852686331425,0.16788040181239033,0.483967698666173,453.14587424725073,63.73733285132864
11750,7.75,1.6104263475516628e-23,1165.6902395734103,0.14791083881693615,0.3756785306310256,279.7237258222756,21.96349803415668
10500,7.75,1.0887818367026952e-22,1165.7044691468388,0.38459178204571115,1.61965347244267,554.0138027441209,62.39699602793934
11250,7.5,2.223007189462324e-23,1165.7377933845314,0.17378008287507754,0.4357877318434904,314.80723684752684,19.82944268263439
14500,9.5,5.211237510199752e-24,1165.7959407902376,0.08413951416457774,0.28192716170401555,251.28999347226772,28.754329507023552
13250,9.5,9.056092864035742e-24,1165.8156476444994,0.11091748152632167,0.34160830718868374,301.3194332076656,19.754186528715984
12500,8.75,2.172405367994941e-23,1165.858954993559,0.17179083871589687,0.64909006552868,687.7726196985597,86.45758116447549
11000,9.0,9.703778333842422e-23,1165.9853437091942,0.3630780547704356,1.7387440258355067,368.36988640502096,40.085109208352634
12000,8.0,2.327774290608411e-23,1166.1211641826337,0.17782794100403615,0.5907311799325836,599.5332654962483,78.92270772992855
12250,8.75,1.435293993050695e-23,1166.1527241028764,0.13963683610570146,0.3955571735431906,329.3418400092496,19.274238100216614
11500,7.25,1.7256029210649126e-23,1166.1916578113817,0.15310874616832332,0.3693654516735547,257.8383780510952,26.697926489873
9750,6.75,8.648501543478817e-23,1166.19379911797,0.3427677865467628,0.956496473057258,489.5551090703303,21.086162773722098
10750,8.75,5.2112375102016275e-23,1166.4450111739595,0.266072505980113,0.8517237688779258,579.8364905267434,24.37162228776938
11000,9.0,4.334518563596875e-23,1166.607491089643,0.24266100950844968,0.7766684272911335,569.7850457764108,23.950324630341466
12750,8.25,1.2216333134887931e-23,1166.7523523047912,0.12882495516941114,0.3950987441559081,395.1990154155674,56.51341748243894
12000,7.5,1.3706951221245063e-23,1166.7797708427463,0.1364583136589972,0.34784830732399386,265.8568460414647,34.03200555791629
11000,7.25,2.5523537551948294e-23,1166.7984621609614,0.18620871366643874,0.4573362757253495,318.11082564817025,19.788004076122967
11250,6.75,2.274787678766539e-23,1166.809935294162,0.17579236139601118,0.4459385321173698,347.0614622746998,49.929178607858816
12250,7.75,1.2216333134887931e-23,1166.9285111246534,0.12882495516941114,0.3366737566864197,263.94868324853326,33.16928731313279
13500,8.75,8.648501543475704e-24,1166.9491838514143,0.10839269140219965,0.35156042770078977,357.5291649430319,51.289695031269574
14750,9.5,5.0926152622082655e-24,1167.2381852026597,0.08317637711032452,0.29500745530846234,290.8246627834346,40.40082989479809
13750,9.5,1.1141428236200395e-23,1167.694909450297,0.12302687708133062,0.48738897707969525,576.7182929230701,76.1559329706246
13750,9.25,6.869748964039033e-24,1167.7009647672166,0.09660508789905028,0.30052160722969784,259.2544472865899,23.697756911146875
11750,7.25,1.5379452222454072e-23,1167.8377833998616,0.144543977074705,0.3587702114800538,264.9466831062715,33.907230198099896
10250,8.5,8.849951023171191e-23,1168.2327183066704,0.34673685045284836,1.1955297059876002,589.2265061192676,24.946225457309392
11750,9.25,2.327774290608411e-23,1168.3397086654616,0.17782794100403615,0.5430206891895077,463.38373614173645,20.396393610047067
11250,9.5,8.849951023171191e-23,1168.5054096838544,0.34673685045284836,1.7349022088617556,318.40102705950767,34.083946320277136
11500,7.25,2.327774290608411e-23,1168.7175765842655,0.17782794100403615,0.4982602844193496,450.10898200800926,63.38512557109133
11500,7.5,1.806928081247106e-23,1168.7675544444924,0.15667510701093856,0.38677310911109675,279.5722677574789,22.16597500628397
13000,8.5,1.1666507572185897e-23,1168.9066763024578,0.1258925411795118,0.4077916411207632,429.9135792405976,60.83497497419287
13500,9.25,7.70798511407373e-24,1169.0149977535712,0.10232929922814936,0.313328560999024,270.9620097986775,21.933664418418207
10750,7.5,7.3610686371066e-23,1169.0871529427498,0.31622776601712227,1.2030918011877283,752.4901140069115,87.32634435299538
10750,7.75,8.259254854217156e-23,1169.0911798177497,0.3349654391581318,1.3498912031520443,716.3775075008484,81.30221741176315
11250,7.75,2.3819951191908992e-23,1169.1534851780864,0.17988709151302465,0.4669549676560141,349.81067905647916,19.193328612535076
11000,8.5,3.6892736267715337e-23,1169.239709138939,0.22387211385702313,0.6610520415382836,498.7273624585597,21.429740330024373
11500,7.0,1.9812572430863217e-23,1169.3685254486725,0.1640589773200846,0.4240882809948327,345.1146002790016,49.60569839453965
14750,9.5,4.976693186237534e-24,1169.394295545109,0.08222426499476372,0.28829226578688616,278.1639454721487,37.73266494391838
11000,7.0,3.6892736267715337e-23,1169.5896491306235,0.22387211385702313,0.6610520415382836,571.9872960929382,76.51355439276105
11500,8.0,2.074631020268323e-23,1169.5925468212652,0.16788040181239033,0.44407494592352414,343.8694770301286,19.232164304631944
14500,9.5,6.5605593284856695e-24,1169.689580781407,0.09440608762865937,0.35492526814420133,400.59348093627364,56.87636699547018
14750,9.5,5.211237510199752e-24,1169.792582221583,0.08413951416457774,0.3018790616877284,307.00548767809227,43.35161836624467
10250,8.5,1.4352939930512116e-22,1169.8180086790169,0.4415704473537325,1.9389221488633896,185.9274402497653,12.35455699533489
12500,8.0,1.0887818367023034e-23,1170.2244923976702,0.12161860006472798,0.32531565431722903,260.72251768795803,31.4684517558299
12000,8.5,1.6104263475516628e-23,1170.4149278862305,0.14791083881693615,0.40868612576482477,334.7667110011094,19.287806329409285
13750,9.0,6.71337438628154e-24,1170.4302260804693,0.09549925860221159,0.2936809002863226,254.2885706486562,28.454216745849138
13250,9.0,1.3090036793246408e-23,1170.5840302089812,0.1333521432164343,0.4937742332277437,564.5831627552769,75.19134692686914
11750,9.0,4.86340981887022e-23,1170.7699587973593,0.25703957827710916,1.1345310248974634,806.4102486483515,89.67169675821654
11250,8.5,6.56055932848803e-23,1170.9715750790895,0.2985382618920617,1.2861007750847429,751.7322341860331,83.54163976471337
13250,8.5,8.451637613778207e-24,1171.2080073754094,0.10715193052383885,0.31880742187181527,289.4193058777936,39.78082916464654
11500,7.0,1.7256029210649126e-23,1171.2514245961377,0.15310874616832332,0.3693654516735547,261.7893280798858,32.916681331534114
13250,8.5,8.648501543475704e-24,1171.3723834923649,0.10839269140219965,0.32623340068852363,303.84285685491,42.62487780826796
11000,7.5,5.456835567605854e-23,1171.500327204201,0.27227013080802964,0.9777676196550535,757.6999483685777,90.79362696667096
11500,7.5,2.863788015235566e-23,1171.9030208534539,0.19724227361164817,0.612994067657241,583.7100415678227,77.67347144730178
10500,8.0,5.332622825299949e-23,1171.9156975896735,0.26915348039292675,0.7932719655188861,529.3767779279469,22.440322979172805
11000,6.5,2.6726424817894423e-23,1172.1728321378416,0.19054607179648095,0.47888987037129477,364.34119637522264,52.410803607438034
11750,9.5,2.4942550906227138e-23,1172.3102292277883,0.1840772001470455,0.581857151609994,502.97167673506647,21.535094406278397
12500,8.5,1.1666507572185897e-23,1172.4525336008246,0.1258925411795118,0.3485820038969183,285.9941661459372,21.078305391648815
12500,9.0,1.2792071178041386e-23,1172.6927830293268,0.1318256738557412,0.3822125668408751,328.98548367255233,19.27690525057022
12500,8.0,1.3090036793246408e-23,1172.8074326320561,0.1333521432164343,0.39111544120990827,378.54023582481034,54.29110326632087
13500,8.75,7.361068637103951e-24,1173.3846202827542,0.10000000000007192,0.2992264527428312,260.8310777194749,31.877997004358207
14250,9.25,6.71337438628154e-24,1173.5665942680098,0.09549925860221159,0.33878515151733585,366.4753570628785,52.45712435477195
14250,9.5,7.887527151836044e-24,1173.5868913243,0.10351421666800939,0.39803784616754595,468.7068014869974,64.94376846205286
10000,8.25,1.1938255443012524e-22,1173.7167175109143,0.40271703432583644,1.4610494333871262,518.0215583250892,22.090272733248337
9750,6.75,1.7256029210655336e-22,1173.9154548107492,0.4841723675845669,1.9084613670919999,339.3127660913903,40.3282711447086
12500,8.75,1.2216333134887931e-23,1173.9892425595815,0.12882495516941114,0.3650101676172557,307.7202759848049,19.9045279267856
12000,8.0,1.435293993050695e-23,1174.181910330094,0.13963683610570146,0.3642418929901396,284.3736297695791,21.52868423070042
12250,8.0,1.2216333134887931e-23,1174.2720482354716,0.12882495516941114,0.3366737566864197,262.95901409479325,25.041058535668167
12250,8.25,2.1229553846088537e-23,1174.4197656020058,0.16982436524631062,0.5850719333878764,617.4225925177491,80.54076183697032
12250,9.0,1.502937314969363e-23,1174.6319792138122,0.14288939585122098,0.41419920880340166,357.75831120799285,19.032133012152784
9500,7.0,1.936158322232938e-22,1174.6358268302376,0.5128613839918648,1.930008987196109,250.65982966820806,13.357230518763725
12000,7.75,1.8920859781486933e-23,1174.8786611571559,0.16032453906913124,0.4801643298988138,475.9190379625587,66.38677019308086
11750,9.0,2.172405367994941e-23,1174.9119530037988,0.17179083871589687,0.5067763936078488,431.0224107923088,19.723147791247374
10250,6.5,4.1394330922072696e-23,1174.9748110189607,0.23713737056636805,0.5591912559430863,338.3975395662242,19.46366808995194
12500,9.25,1.3394942919226334e-23,1175.2115925646117,0.1348962882592687,0.400225690162896,354.026911251385,18.982912542229826
13750,9.5,7.029765973629138e-24,1175.327666648857,0.09772372209565099,0.3075216547071,273.78242217011604,21.612050433966626
13250,8.5,8.259254854214184e-24,1175.5905479453338,0.10592537251780601,0.3115504789700984,278.400011787196,37.21291480406727
11250,9.5,3.9531279133897013e-23,1175.8602908148591,0.23173946499704492,0.7749523506849119,599.0803013840318,25.1561905763316
13000,8.5,8.849951023168005e-24,1175.9218486711777,0.10964781961439893,0.3093415942385463,257.5314572510438,27.347437517280646
14750,9.5,4.863409818868469e-24,1175.9442982197754,0.08128305161646575,0.2817299326406296,268.8013545289513,35.33099312761627
13250,8.5,8.849951023168005e-24,1176.408688172285,0.10964781961439893,0.3338323527724868,321.8983011378371,45.76168757021519
10500,9.0,7.707985114076503e-23,1176.433763769374,0.3235936569299203,1.146626847978856,617.4092588345286,26.143964796086227
12000,7.5,1.5737685684353978e-23,1176.6602011267148,0.14621771744578566,0.399383293785613,358.8311515309571,51.54634472169033
12000,9.5,2.0274066527557268e-23,1176.7274475167617,0.16595869074388855,0.5145053491730635,458.97957870862894,20.291076351612578
11000,6.5,2.223007189462324e-23,1176.9159391299884,0.17378008287507754,0.39832324452288587,255.97690025097234,30.48394438225407
10000,8.0,1.6104263475522425e-22,1177.1809850160594,0.4677351412876473,1.9709014552708908,191.92348514471595,12.509064573272063
11250,9.0,3.3646575369654796e-23,1177.2096263290493,0.21379620895040233,0.6595914234622594,526.6361191489242,22.344174152987744
14750,9.5,5.33262282529803e-24,1177.3915746882776,0.08511380382029671,0.3089107283413431,326.9404130631272,46.60200412406398
10250,7.75,6.56055932848803e-23,1177.4788423382092,0.2985382618920617,0.8862584148280417,545.0278676446796,23.01585773850059
13000,9.25,9.929808367663225e-24,1177.4899383463755,0.11614486138412052,0.3470869774188452,306.7149139106413,19.808362219802774
11750,7.25,1.7657973765849306e-23,1177.7653828049363,0.1548816618913701,0.4119233175960351,357.46137774912614,51.36353278179511
11000,6.75,2.223007189462324e-23,1178.2335965205907,0.17378008287507754,0.39832324452288587,259.81280211160197,25.7941391514513
10500,7.25,4.1394330922072696e-23,1178.42630106817,0.23713737056636805,0.6157750759363859,418.90472307774377,19.620443894202463
14000,9.25,6.122670208943004e-24,1178.5945479810398,0.09120108393565524,0.2878571709762849,254.62323823615992,25.919107495250632
11000,7.0,2.327774290608411e-23,1178.9258884563164,0.17782794100403615,0.41709564069217586,282.7604424659564,22.10265061296904
10250,7.5,5.983301219818526e-23,1179.0138072295524,0.2851018267506426,0.8082772807935485,511.4712944446298,21.848163294113522
11250,6.75,1.9361583222322412e-23,1179.2310728089253,0.1621810097360219,0.37955524738521607,257.90317188564165,31.15211800553829
14000,9.0,6.4112227660850316e-24,1179.272701219697,0.09332543007976521,0.3014234614904389,290.35032989015576,39.98313256913532
11000,6.75,3.0686041444330307e-23,1179.387408841904,0.20417379446712253,0.5498391389649865,462.6219800806852,64.83937983215446
14000,9.5,6.265285518857539e-24,1179.402195242729,0.0922571427155415,0.29456222583779634,263.82061250183034,22.946219788389865
13250,8.75,8.07125126089803e-24,1179.4347227229416,0.10471285480516601,0.30445872425618964,259.0195928134395,25.347939986338684
10000,8.25,1.502937314969904e-22,1179.4487728773815,0.45185594437535387,1.8393522595785883,298.9362897302201,14.03166775872334
11500,7.75,1.9361583222322412e-23,1179.6868351185292,0.1621810097360219,0.41443485315931594,317.72780328830015,19.858764598857753
10750,9.5,6.869748964041505e-23,1179.9252062142382,0.3054921113218243,1.1227905977120336,638.1399378911807,27.05200958163944
12750,8.25,9.70377833383893e-24,1179.988697531087,0.11481536214977332,0.3138380879871317,258.7303059972614,28.97064557704227
14000,9.0,6.5605593284856695e-24,1180.1039051761284,0.09440608762865937,0.308444515852175,305.2085282517201,42.855122582788425
10500,9.0,1.279207117804599e-22,1180.3654477111609,0.4168693834707282,1.902926904622259,187.05110673979982,12.123158144790535
11250,7.0,1.9361583222322412e-23,1180.379769730468,0.1621810097360219,0.37955524738521607,260.2222128959696,26.03978359472047
12000,7.5,1.3394942919226334e-23,1180.505330566876,0.1348962882592687,0.33993031316348155,261.85371406459666,32.04656747524182
10500,6.75,6.411222766087339e-23,1180.5271665415216,0.2951209226669007,0.9537226711224353,697.6651862026589,86.90160097637482
10250,8.0,7.193510258191005e-23,1180.5828118947225,0.312607936712676,0.9717630280073838,574.7556920978735,24.199351535039575
10000,7.5,8.259254854217156e-23,1180.6454036540354,0.3349654391581318,1.0107992480607186,553.2449241113131,23.351375510948866
10500,6.5,5.0926152622100986e-23,1180.7816185584932,0.2630267991897671,0.7575688457691833,587.1672872034684,77.88487045292413
10250,7.25,1.1938255443012524e-22,1180.7849705117005,0.40271703432583644,1.6127251984130622,577.3248330859528,66.03619125322183
11500,8.75,2.4942550906227138e-23,1180.805895955531,0.1840772001470455,0.5338955137885195,443.15469222792495,20.01733603277763
10750,8.0,4.045208091361136e-23,1180.9484453228204,0.234422881532192,0.6611481197555859,481.84372306043815,20.98290974217076
10750,7.25,3.2132230023031553e-23,1181.021379582937,0.20892961308557825,0.5251686188567136,370.3718414384286,19.233972554546714
10500,7.25,8.849951023171191e-23,1181.0906641237987,0.34673685045284836,1.3165037680125078,724.0544871661585,83.7141586649615
12250,7.75,1.435293993050695e-23,1181.1140308217746,0.13963683610570146,0.3955571735431906,375.0809366761511,53.815730417227414
11500,9.0,2.6726424817894423e-23,1181.4848336920163,0.19054607179648095,0.5720793500041557,479.4116900343634,20.88332744147864
11750,7.25,1.502937314969363e-23,1181.5535896604263,0.14288939585122098,0.3506036044284949,261.0067392141393,31.929804447203576
14250,9.25,5.5839415963574525e-24,1181.6219719246678,0.08709635899566881,0.28178921521964084,256.7763575301682,30.50281629290107
12000,8.25,2.734896322486989e-23,1181.967540536067,0.19275249131925198,0.6940486189293534,704.3502591585917,88.1178225380527
12250,7.75,1.1938255443008226e-23,1182.36448269357,0.12735030810176257,0.32901012635298843,261.14220109816165,31.28216869436243
13750,9.0,8.648501543475704e-24,1182.5272145631113,0.10839269140219965,0.3783342881347058,424.96770791616217,60.08014441165775
9750,7.5,1.2216333134892328e-22,1182.8420966526858,0.4073802778044951,1.3510871794926966,533.3108381516757,22.686501075631618
11500,8.25,4.5387981299988987e-23,1182.8863255876263,0.24831331052977088,0.9715301248490779,804.1757121144115,93.97911443585376
14000,9.0,6.265285518857539e-24,1183.0246596115387,0.0922571427155415,0.29456222583779634,278.92444543034526,37.388934546216205
12250,8.5,2.4374789131150155e-23,1183.0808744311698,0.1819700858611462,0.6717524591554875,704.2730248501357,88.10508573911437
10250,7.25,5.456835567605854e-23,1183.2068521280864,0.27227013080802964,0.737157641288826,475.0628005188623,20.79766323958881
12750,9.25,2.172405367994941e-23,1183.240505113673,0.17179083871589687,0.7025959616647507,757.8305762017312,91.8841632673759
13500,9.5,7.887527151836044e-24,1184.0483114232527,0.10351421666800939,0.3206269207517154,291.0593961977324,20.491123226177468
13250,9.5,1.6104263475516628e-23,1184.1546004662532,0.14791083881693615,0.607475018971942,703.7473571519657,87.63737628867045
10500,6.5,3.1400811170820104e-23,1184.160211152763,0.20653801558122487,0.4671131638672151,289.01728855666363,21.564885496427216
13250,8.5,8.07125126089803e-24,1184.2120281829252,0.10471285480516601,0.30445872425618964,270.56904427565297,34.90533476312655
12500,8.5,1.9361583222322412e-23,1184.246949001005,0.1621810097360219,0.5785021298357202,633.6239012218789,82.02927468927085
9500,6.75,1.279207117804599e-22,1184.3480931288323,0.4168693834707282,1.2751442924361631,507.3725937981501,21.65607259435337
9500,7.0,1.502937314969904e-22,1184.4031783991359,0.45185594437535387,1.4981639113783825,473.2812984845582,20.375333199332385
12250,9.25,3.3646575369654796e-23,1184.4041382106482,0.21379620895040233,0.9272765243265737,836.1523409145441,95.45564050508224
11250,7.25,2.0274066527557268e-23,1184.79032670094,0.16595869074388855,0.39744313509958396,284.3823902586325,22.086302262228894
10750,8.5,4.7527050957619193e-23,1185.275171033613,0.2540972705551503,0.7767813093537249,556.8306572842487,23.45427448065759
11250,6.75,2.327774290608411e-23,1185.3534264877428,0.17782794100403615,0.45632577490367204,374.790553417067,53.810657344986225
13250,9.25,8.648501543475704e-24,1185.6377252994962,0.10839269140219965,0.32623340068852363,291.65242814255845,20.59849903131431
14000,9.0,6.71337438628154e-24,1185.8451436012379,0.09549925860221159,0.31562911157896195,323.7282064119218,46.021619307506114
13500,9.5,1.3394942919226334e-23,1186.1292858395204,0.1348962882592687,0.5445026329750006,650.075407326513,83.11115098268641
12000,8.75,1.6863234030546982e-23,1186.3108637877865,0.15135612484373945,0.4279469094806715,367.68314633263026,19.168779221151865
12500,9.5,1.4026227130234248e-23,1186.4179682661236,0.13803842646039471,0.41908774583294534,386.0299442435915,19.08300471587115
10750,6.5,2.5523537551948294e-23,1186.426352339275,0.18620871366643874,0.4171562619490271,262.19264332907227,25.0992595605413
12750,9.5,1.1938255443008226e-23,1186.4965111056765,0.12735030810176257,0.3861051987420492,355.7084576870953,18.99954649670527
11500,7.0,1.6863234030546982e-23,1186.5001399682762,0.15135612484373945,0.36095766751055103,259.0617972187037,31.042951123949024
14750,9.5,4.7527050957602085e-24,1186.588209373462,0.08035261221861675,0.27531697643379566,262.5263461199028,33.18048767322447
13500,8.75,8.849951023168005e-24,1186.6180661315477,0.10964781961439893,0.35974932202944415,386.6273471911093,55.284153707313095
13250,8.5,9.056092864035742e-24,1186.6598296826303,0.11091748152632167,0.34160830718868374,343.82556857940875,49.20875304259812
11250,6.5,2.0274066527557268e-23,1186.7207538424036,0.16595869074388855,0.39744313509958396,282.10487031746413,38.76332905807758
11250,6.5,2.074631020268323e-23,1186.8660309753252,0.16788040181239033,0.4067007749774986,295.8827256619388,41.5352590938555
11500,7.0,2.0274066527557268e-23,1187.0138138950565,0.16595869074388855,0.43396656605040523,372.2686506374295,53.448383923896856
11750,8.25,1.806928081247106e-23,1187.024870176249,0.15667510701093856,0.4215182442530637,346.00363585821015,19.345529154443465
10250,8.75,9.929808367666798e-23,1187.3201907896062,0.3672823004984234,1.3414063927843123,577.6839729579226,24.538986180727854
10000,6.5,5.583941596359462e-23,1187.6476623849194,0.27542287033405827,0.6833841631528265,405.83018258990654,19.435007968677006
11750,7.5,1.502937314969363e-23,1187.9575709276305,0.14288939585122098,0.3506036044284949,263.3320453792162,25.646792825207942
14500,9.5,5.0926152622082655e-24,1188.1080999703695,0.08317637711032452,0.2755097160155906,253.4335235943438,27.320459821271132
12000,8.75,3.44303047900141e-23,1188.2228343308661,0.21627185237288366,0.8737554433908408,811.3313798185229,95.21732517771892
10500,7.75,4.86340981887022e-23,1188.5036055215019,0.25703957827710916,0.7234726311103814,501.00623636949337,21.552179480615166
12750,9.25,1.1400945438102828e-23,1188.5608264084854,0.12445146117723226,0.36872760222298734,333.1260762593159,19.29223944602851
11250,7.0,2.6726424817894423e-23,1188.5800981571988,0.19054607179648095,0.5239320910380338,469.58596835091686,65.67615923730592
11500,8.5,2.327774290608411e-23,1188.5984492717091,0.17782794100403615,0.4982602844193496,413.01978255910404,19.55692833184134
10250,8.25,7.887527151838883e-23,1188.6629914931648,0.32734069487913425,1.065516972028191,598.3725604526377,25.2399232760565
12500,8.0,1.0639981363261183e-23,1188.855754959405,0.12022644346183121,0.3179105659583889,260.2208281635777,29.775064931411706
12000,9.25,1.8920859781486933e-23,1188.8593067838403,0.16032453906913124,0.4801643298988138,429.4697363280615,19.728045281028667
10500,7.5,9.929808367666798e-23,1188.9661888373907,0.3672823004984234,1.4771415228681313,667.245428591013,75.58742130993782
11000,7.5,2.734896322486989e-23,1189.027362030105,0.19275249131925198,0.49004464842518636,365.4939754463976,19.30066611697981
13500,9.0,7.361068637103951e-24,1189.036005324745,0.10000000000007192,0.2992264527428312,263.58297056849545,23.849083864658848
10500,6.75,3.44303047900141e-23,1189.178079617657,0.21627185237288366,0.5121793993118674,336.6742422610032,19.65353759464032
13000,8.25,9.267036365211553e-24,1189.2467888055198,0.11220184543027904,0.32392041442676184,301.0895713611254,41.96444384320119
11000,7.25,4.644520319804881e-23,1189.348619612476,0.2511886431511748,0.8322152136109885,711.0944846641414,88.60122989798248
10250,8.75,1.3706951221249996e-22,1189.5188674077078,0.4315190768281742,1.8516562770372755,270.8052542962749,13.135073988300892
10750,7.0,2.930494207368175e-23,1189.7463208482523,0.199526231497053,0.47895947288688834,331.6717490373745,19.752297238768254
13000,8.25,9.056092864035742e-24,1190.2056601318568,0.11091748152632167,0.3165470856052622,287.6849389153693,39.19496437031557
11750,8.75,2.0274066527557268e-23,1190.342428023421,0.16595869074388855,0.47295124887690854,405.31342751072447,19.43963936189385
14750,9.5,5.45683556760389e-24,1190.3876066571236,0.08609937521851997,0.31610618355204123,350.87604573591335,50.169845998612786
10750,6.75,2.6726424817894423e-23,1190.4282876272764,0.19054607179648095,0.4368162308850288,288.18702391096474,21.809719066833594
10500,9.25,8.648501543478817e-23,1190.5312040711253,0.3427677865467628,1.286536483630392,605.8740493451497,25.727051129952233
12250,8.25,1.2792071178041386e-23,1190.799058007469,0.1318256738557412,0.352540702005895,291.80301220577337,21.11256864601727
13000,9.0,9.482893371731929e-24,1190.909541648642,0.11350108156731538,0.33146549013958443,293.4867238984526,20.683245513338605
11250,9.0,7.887527151838883e-23,1190.9411088553645,0.32734069487913425,1.5462332212183196,582.9789729160183,62.563252372343605
13500,8.75,7.193510258188415e-24,1191.0281566340145,0.09885530946576479,0.29241522711486845,259.5990820794684,30.1294887654416
14000,9.0,6.122670208943004e-24,1191.0500301179704,0.09120108393565524,0.2878571709762849,270.71348842904547,35.05664483321819
11250,6.5,1.9812572430863217e-23,1191.1052259084363,0.1640589773200846,0.3883962248326809,271.6956680470617,36.26376212100654
11000,9.5,5.0926152622100986e-23,1191.2053606859054,0.2630267991897671,0.9125058362231055,641.9371592918595,27.071403562648698
11500,9.25,2.863788015235566e-23,1191.4373830531622,0.19724227361164817,0.612994067657241,521.9229616286435,22.200692199218498
12250,9.25,1.5737685684353978e-23,1191.4573729888252,0.14621771744578566,0.4337198161181406,392.8821163652942,19.229252370974724
11250,9.25,8.451637613781248e-23,1191.8283189070746,0.33884415613951085,1.656818746935178,454.31769763500273,48.51509114650392
11250,6.5,2.1229553846088537e-23,1191.8648623426718,0.16982436524631062,0.416174052989628,313.255032961853,44.59598852041708
12000,7.75,1.3394942919226334e-23,1191.8843452362835,0.1348962882592687,0.33993031316348155,265.7392333786571,25.123695660420374
12750,8.75,1.7657973765849306e-23,1192.0182896104268,0.1548816618913701,0.5710914381747524,645.788495856947,83.11625539681087
10750,6.5,3.6052955063717657e-23,1192.5899231388407,0.2213094709607504,0.5892488819775171,480.97197287463325,66.92247201910243
10250,7.0,4.976693186239326e-23,1192.6487127394869,0.260015956316753,0.6722957591694352,438.78320467622757,20.014226809293284
9750,6.5,7.707985114076503e-23,1192.6867899101933,0.3235936569299203,0.8524783789338845,464.73345610748186,20.499954999172378
14250,9.5,5.5839415963574525e-24,1192.8621069420494,0.08709635899566881,0.28178921521964084,258.9770135080327,24.42362055513652
13000,8.25,9.482893371731929e-24,1193.059890270526,0.11350108156731538,0.33146549013958443,318.0562472274267,45.02207630035902
13250,9.25,1.468726284951443e-23,1193.0844638459796,0.1412537544623846,0.5540238019403401,653.9365168588973,83.65399849646853
11000,7.75,2.930494207368175e-23,1193.219615864541,0.199526231497053,0.5250923012159686,401.95379128914004,19.498400566732677
11000,8.75,3.9531279133897013e-23,1193.5371353067217,0.23173946499704492,0.7083300242750107,547.4679546474338,23.108020834409324
11500,7.25,1.6863234030546982e-23,1193.8757061824713,0.15135612484373945,0.36095766751055103,263.89946563762845,25.574765537785066
9750,7.75,1.537945222245961e-22,1194.016167262262,0.45708818961531233,1.7009179838127246,409.5276905512493,17.904218009840044
13750,9.0,6.5605593284856695e-24,1194.0409192112395,0.09440608762865937,0.2869959068436054,257.3538489798881,27.084890293274086
11500,6.75,1.7657973765849306e-23,1194.1596288360638,0.1548816618913701,0.37796907828816534,284.9232098505196,39.18618102578439
10500,8.25,1.2500888088302541e-22,1194.1912819134236,0.41209751909771775,1.8596109999550925,321.270474541088,35.671784512539695
10000,6.75,6.122670208945208e-23,1194.5275234922672,0.28840315031291575,0.7493158344866423,453.35498405496077,20.290582974176413
